sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c01.jpg,94,94,94,both_correct,0.9946896,0.9987364,0.038183797,0.011317504,0.0007171117,0.0031797239,0.008097933
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c02.jpg,94,94,94,both_correct,0.9900525,0.9993269,0.07299802,0.006969074,0.0025997323,0.015392385,0.01854983
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c03.jpg,94,94,94,both_correct,0.988434,0.99914455,0.08454449,0.008630562,0.002948178,0.016659189,0.021421188
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c04.jpg,94,94,94,both_correct,0.9884918,0.99908686,0.084485956,0.009324317,0.0029145787,0.016547222,0.02119
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c05.jpg,94,94,94,both_correct,0.9830372,0.9982683,0.115249656,0.016393498,0.0040358594,0.021905717,0.030465784
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c06.jpg,94,94,94,both_correct,0.99259996,0.99878037,0.05876981,0.011619686,0.0015359139,0.008343758,0.012370075
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c07.jpg,94,94,94,both_correct,0.994576,0.99934834,0.044443928,0.006826312,0.0012023747,0.0064671603,0.009552183
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c01.jpg,94,94,94,both_correct,0.9294379,0.9971081,0.25853312,0.023364121,0.021125033,0.123877265,0.13643135
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c02.jpg,94,94,94,both_correct,0.7895919,0.9680489,0.5212659,0.1519683,0.042696927,0.19426137,0.3595449
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c03.jpg,94,94,94,both_correct,0.77754575,0.98145837,0.53691095,0.10928185,0.06326361,0.32549053,0.41728112
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c04.jpg,94,94,94,both_correct,0.75112593,0.99328554,0.5673501,0.044817917,0.08289992,0.4915197,0.48548207
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c01.jpg,94,94,94,both_correct,0.988079,0.99139595,0.077443205,0.061796427,0.00038578245,0.001611641,0.008479858
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c02.jpg,94,94,94,both_correct,0.99817073,0.9973326,0.015648793,0.022264667,0.00018403103,0.000809883,0.002461669
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c03.jpg,94,94,94,both_correct,0.99825186,0.9988883,0.014974828,0.010300169,0.00015969957,0.0007147138,0.0015946429
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c04.jpg,94,94,94,both_correct,0.9990169,0.99941427,0.009011545,0.005777713,4.9254708e-05,0.00020957932,0.00083749153
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c05.jpg,94,94,94,both_correct,0.997526,0.9984172,0.02032632,0.014107903,0.0001010517,0.00042563456,0.0019661405
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c06.jpg,94,94,94,both_correct,0.9970697,0.9959625,0.024194278,0.033626147,0.0005291232,0.0024342309,0.004467904
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c01.jpg,94,94,94,both_correct,0.99975926,0.9999739,0.002492865,0.00033771488,5.0565766e-05,0.00024631445,0.00042939547
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c02.jpg,94,94,94,both_correct,0.9996965,0.99996245,0.0030388318,0.00046915506,6.046127e-05,0.00028938748,0.00053207815
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c03.jpg,94,94,94,both_correct,0.9995369,0.999915,0.0043811984,0.0009733763,7.408898e-05,0.00033495936,0.00075773196
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c04.jpg,94,94,94,both_correct,0.999724,0.999962,0.002819304,0.00047351664,5.156311e-05,0.00024154608,0.00047599105
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c05.jpg,94,94,94,both_correct,0.9996679,0.99995357,0.0032541724,0.0005576208,6.197843e-05,0.00028927607,0.0005714534
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c06.jpg,94,94,94,both_correct,0.9995865,0.99994767,0.0038886776,0.0006131333,8.075569e-05,0.00038147683,0.00072231074
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c07.jpg,94,94,94,both_correct,0.9995865,0.9999665,0.0039260383,0.00041395373,9.6330754e-05,0.000486957,0.0007601212
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c01.jpg,94,94,94,both_correct,0.99920684,0.9999302,0.0073461644,0.000813903,0.00018029305,0.00091266236,0.0014468672
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c02.jpg,94,94,94,both_correct,0.9992267,0.99993944,0.0072674565,0.0007302712,0.00018307466,0.00094353704,0.0014255795
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c03.jpg,94,94,94,both_correct,0.9992499,0.9999198,0.00701037,0.00092714606,0.0001575479,0.0007692834,0.0013398019
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c04.jpg,94,94,94,both_correct,0.9991068,0.99993753,0.008098792,0.0007460575,0.0002190976,0.001149114,0.0016616527
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c05.jpg,94,94,94,both_correct,0.9994266,0.99993545,0.0054579787,0.00075117213,0.00011790941,0.00057406607,0.0010175616
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c06.jpg,94,94,94,both_correct,0.9993125,0.9999406,0.0066181747,0.0007159597,0.00015704866,0.0007957553,0.001256123
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c01.jpg,95,95,95,both_correct,0.98767227,0.9326452,0.08247566,0.32117426,0.011643853,0.05386006,0.1103437
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c02.jpg,95,95,93,MMRL_correct_Bayes_wrong,0.8780385,0.6094202,0.6063653,1.3971934,0.38776714,1.9578986,1.601441
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c03.jpg,95,95,95,both_correct,0.8412883,0.83797586,0.6474712,0.61412054,0.025062814,0.1084944,0.16755427
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c04.jpg,95,95,95,both_correct,0.99720603,0.9968647,0.022710312,0.024703875,0.0003071487,0.0014574527,0.002186658
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c01.jpg,95,95,95,both_correct,0.98269,0.9780426,0.100309566,0.12120514,0.0014112897,0.0064634862,0.0153615875
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c02.jpg,95,95,95,both_correct,0.8299868,0.9630019,0.748788,0.19984749,0.032425657,0.1702129,0.26764157
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c03.jpg,95,95,95,both_correct,0.964622,0.9594053,0.18159892,0.2091118,0.0011387302,0.004807746,0.017596375
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c04.jpg,95,95,95,both_correct,0.9986625,0.9965774,0.011882805,0.026833314,0.00035616037,0.0015742254,0.0043088947
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c01.jpg,95,56,56,both_wrong,0.67589253,0.38809967,1.3793969,1.9722719,0.07386035,0.3274268,0.6677348
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c02.jpg,95,95,95,both_correct,0.86702096,0.6815039,0.6606239,1.2304156,0.041818656,0.18533227,0.4163059
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c03.jpg,95,95,95,both_correct,0.7636945,0.94270957,0.57268584,0.26819044,0.051708516,0.23686038,0.39985484
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c04.jpg,95,95,95,both_correct,0.9881188,0.9539032,0.06880485,0.23964278,0.010350103,0.07584359,0.06843318
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c01.jpg,95,95,95,both_correct,0.98612034,0.9890715,0.0791343,0.07645118,0.0025510658,0.012137928,0.017617537
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c02.jpg,95,95,95,both_correct,0.9337905,0.86041486,0.30106688,0.534148,0.00865305,0.036783323,0.14839947
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c03.jpg,95,95,95,both_correct,0.89618856,0.8393558,0.3931457,0.5692624,0.0071419105,0.034370936,0.11825894
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c04.jpg,95,95,95,both_correct,0.9543178,0.86809576,0.23980215,0.57737076,0.017893616,0.08975687,0.1751786
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c01.jpg,95,56,85,both_wrong,0.49210334,0.46806803,1.4078952,1.4432693,0.13370842,0.59072983,0.86555094
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c02.jpg,95,95,95,both_correct,0.8821544,0.574912,0.5153973,1.4023219,0.09458774,0.5502272,0.6163282
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c03.jpg,95,95,95,both_correct,0.9264144,0.9691396,0.2700245,0.15408434,0.0071746605,0.031214204,0.09398192
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c04.jpg,95,95,95,both_correct,0.8250714,0.8526409,0.6896311,0.5726259,0.015937319,0.073738754,0.13118906
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c01.jpg,95,56,56,both_wrong,0.9729893,0.86141044,0.17366132,0.62329936,0.032712363,0.18276048,0.23712865
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c02.jpg,95,56,56,both_wrong,0.9575301,0.8314601,0.20016605,0.58364505,0.024713777,0.11577139,0.2523438
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c03.jpg,95,95,95,both_correct,0.49911714,0.8250043,0.809556,0.58607155,0.084328264,0.36223143,0.72430634
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c04.jpg,95,84,85,both_wrong,0.27884033,0.6991161,2.1082237,1.0906422,0.27974096,1.4159939,1.2643216
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c01.jpg,95,95,95,both_correct,0.75426406,0.8328201,0.58908665,0.59836936,0.027271546,0.13586804,0.25702885
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c02.jpg,95,95,85,MMRL_correct_Bayes_wrong,0.6596249,0.5992087,1.0677843,0.9638883,0.2474576,1.304744,1.1534423
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c03.jpg,95,56,85,both_wrong,0.60174,0.644035,0.91925955,0.8480862,0.27781272,1.3670869,1.1673186
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c04.jpg,95,95,56,MMRL_correct_Bayes_wrong,0.4416814,0.4943654,1.2256808,1.2140589,0.017371293,0.07736655,0.24506792
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c01.jpg,96,96,96,both_correct,0.9939558,0.97009325,0.05228106,0.17988437,0.0065164217,0.032344345,0.051115118
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c02.jpg,96,96,96,both_correct,0.9321107,0.7094948,0.28672945,0.6609024,0.04976519,0.21912342,0.45684743
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c03.jpg,96,96,7,MMRL_correct_Bayes_wrong,0.58486,0.8513509,0.7479719,0.46372747,0.1187531,0.5097033,0.90881073
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c04.jpg,96,96,96,both_correct,0.99909365,0.9986388,0.008629303,0.011815479,7.871274e-05,0.00033131274,0.0012281626
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c01.jpg,96,96,96,both_correct,0.9980856,0.9988264,0.017675871,0.011444499,0.0002209437,0.0010498677,0.0020694397
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c02.jpg,96,96,96,both_correct,0.9990012,0.9970995,0.009386687,0.02470224,0.00041954507,0.002045178,0.0038276005
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c03.jpg,96,96,96,both_correct,0.99935824,0.995518,0.0060696607,0.0315838,0.00085826573,0.004026049,0.0077615147
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c04.jpg,96,7,7,both_wrong,0.4881491,0.48810816,1.1831859,0.92262137,0.053476714,0.23123848,0.43197817
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c01.jpg,96,96,96,both_correct,0.92885125,0.97063,0.32271507,0.17114528,0.006027814,0.025662832,0.08405751
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c02.jpg,96,96,96,both_correct,0.9883869,0.9660047,0.083926275,0.18316372,0.0052249962,0.023573395,0.05075606
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c03.jpg,96,96,7,MMRL_correct_Bayes_wrong,0.90939623,0.4770151,0.3801081,1.0552723,0.20213082,0.9103824,1.1777596
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c04.jpg,96,7,7,both_wrong,0.7199701,0.7910379,0.6406685,0.57157695,0.0040736515,0.016572122,0.14769888
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c01.jpg,96,96,96,both_correct,0.98644185,0.9884618,0.09054895,0.08053693,0.0006522214,0.002782342,0.008551556
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c02.jpg,96,96,96,both_correct,0.9967506,0.9876913,0.027459746,0.08002381,0.001697183,0.0076354593,0.01822652
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c03.jpg,96,96,96,both_correct,0.9937749,0.9808009,0.050232083,0.13395278,0.0022217915,0.010209021,0.026242245
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c04.jpg,96,96,96,both_correct,0.9941584,0.99111927,0.04766982,0.06682623,0.00045981532,0.0020743203,0.0072657284
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c05.jpg,96,96,96,both_correct,0.995295,0.9820422,0.038593866,0.12807882,0.0030634338,0.01828883,0.02719057
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c06.jpg,96,96,96,both_correct,0.99783176,0.99875814,0.020141361,0.012416473,0.00029185298,0.0013263611,0.002669992
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c07.jpg,96,96,96,both_correct,0.98271424,0.9779043,0.115614206,0.14221552,0.00042951148,0.001834047,0.011110477
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c01.jpg,96,96,96,both_correct,0.96761435,0.89985836,0.20977011,0.52513945,0.012314208,0.055915244,0.13705334
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c02.jpg,96,96,96,both_correct,0.99900025,0.9995373,0.009344733,0.0044836346,7.187474e-05,0.00033349835,0.0010743985
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c03.jpg,96,96,96,both_correct,0.9582295,0.9320362,0.26442146,0.43251646,0.0050818203,0.022573411,0.063162945
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c04.jpg,96,96,96,both_correct,0.99880874,0.9985608,0.011958303,0.013823013,8.883574e-05,0.00039698218,0.0009825653
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c05.jpg,96,96,96,both_correct,0.99864227,0.9976758,0.013737202,0.02162356,0.0002596462,0.0012079736,0.002495086
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c01.jpg,96,7,7,both_wrong,0.9122804,0.94617444,0.46244675,0.27458894,0.009126484,0.043166786,0.08929245
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c02.jpg,96,96,96,both_correct,0.9154391,0.799578,0.31123763,0.5428731,0.014553875,0.060089763,0.23324455
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c03.jpg,96,96,96,both_correct,0.9993957,0.99522525,0.006314331,0.038539365,0.0009970702,0.0050538904,0.008386426
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c04.jpg,96,7,7,both_wrong,0.6389039,0.71397406,0.7798269,0.80404013,0.032884136,0.14028257,0.34005737
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c01.jpg,96,96,96,both_correct,0.99915576,0.99902403,0.008054288,0.008975742,3.0752537e-05,0.00012855756,0.00053418346
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c02.jpg,96,96,96,both_correct,0.9988269,0.9988368,0.011468338,0.0112747885,5.9986953e-05,0.0002609971,0.0005384222
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c03.jpg,96,96,96,both_correct,0.96864647,0.5579858,0.19388634,1.4253166,0.15000196,0.9158839,0.8215606
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c04.jpg,96,96,96,both_correct,0.9997173,0.9997166,0.003165641,0.003190836,1.2053419e-05,5.176931e-05,0.000115349605
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c05.jpg,96,96,96,both_correct,0.9968731,0.9855772,0.026695617,0.088494696,0.0027269116,0.012883456,0.023694143
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c06.jpg,96,96,96,both_correct,0.998287,0.8398601,0.016207313,0.8003907,0.05534496,0.4248625,0.31685743
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c07.jpg,96,96,96,both_correct,0.9987336,0.97859466,0.010824704,0.11662203,0.0055339662,0.030070715,0.040293235
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c01.jpg,97,97,97,both_correct,0.9999058,0.9998511,0.0012279027,0.0018042509,2.343572e-05,0.00010649766,0.0001818435
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c02.jpg,97,97,97,both_correct,0.9999081,0.99975777,0.0011093566,0.0025600747,4.520184e-05,0.00020971822,0.000373477
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c03.jpg,97,97,97,both_correct,0.9783336,0.97535896,0.12270078,0.13570128,0.00015753199,0.0006967628,0.0066373292
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c04.jpg,97,97,97,both_correct,0.9991468,0.9947607,0.007954526,0.034143113,0.0011681526,0.005754242,0.009251469
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c01.jpg,97,97,97,both_correct,0.99770397,0.9990924,0.020954212,0.009134241,0.00049456686,0.00272697,0.0035141543
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c02.jpg,97,97,97,both_correct,0.9998369,0.999411,0.0019329276,0.0063812244,0.000119048906,0.000668733,0.0008999668
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c03.jpg,97,97,97,both_correct,0.99989986,0.999678,0.0012156542,0.0035828513,5.0306575e-05,0.00024511726,0.00046849542
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c04.jpg,97,97,97,both_correct,0.9945622,0.99124986,0.038061433,0.060499083,0.001815537,0.009402304,0.011794308
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c05.jpg,97,97,97,both_correct,0.9973545,0.9987605,0.02259808,0.011536158,0.00040003378,0.0021444412,0.0035021515
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c06.jpg,97,97,97,both_correct,0.99909747,0.9999345,0.009530272,0.0008304602,0.00023212523,0.001432766,0.0016739517
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c01.jpg,97,80,80,both_wrong,0.48038858,0.7951145,1.2875218,0.80904984,0.068395436,0.29052937,0.66401386
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c02.jpg,97,80,80,both_wrong,0.9623879,0.9818393,0.2568186,0.13640316,0.0033308663,0.014918087,0.04221076
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c03.jpg,97,97,97,both_correct,0.99955803,0.99675304,0.004983507,0.028392237,0.0006800464,0.0035032681,0.005651268
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c04.jpg,97,97,2,MMRL_correct_Bayes_wrong,0.68694204,0.40865985,1.3360065,1.3983288,0.13741851,0.6237962,0.9256223
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c05.jpg,97,97,97,both_correct,0.86819315,0.7099608,0.70495397,1.2466881,0.041557748,0.20236477,0.36581582
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c01.jpg,97,97,97,both_correct,0.999977,0.9999897,0.0003334224,0.00015169708,3.0008596e-06,1.4845592e-05,2.7585545e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c02.jpg,97,97,97,both_correct,0.8918565,0.8185604,0.6386818,0.70036566,0.02920923,0.13317677,0.2314589
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c03.jpg,97,97,97,both_correct,0.9999057,0.99724513,0.001029593,0.01917267,0.0007925249,0.0046492806,0.0053253295
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c04.jpg,97,97,47,MMRL_correct_Bayes_wrong,0.49810314,0.5991193,1.233918,1.3306046,0.2573825,1.2783062,1.2215414
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c05.jpg,97,97,97,both_correct,0.9999976,0.9999401,3.6642654e-05,0.0006776236,1.7467424e-05,0.00010791826,0.00011524038
