sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c04.jpg,95,95,95,both_correct,0.9881188,0.981107,0.06880485,0.11191171,0.0041165715,0.026684096,0.024055287
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c01.jpg,95,95,95,both_correct,0.98612034,0.9950058,0.0791343,0.038650103,0.0026624422,0.012419237,0.022128407
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c02.jpg,95,95,95,both_correct,0.9337905,0.9519111,0.30106688,0.24570365,0.003176434,0.013806643,0.048134424
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c03.jpg,95,95,95,both_correct,0.89618856,0.87992835,0.3931457,0.4429264,0.006589493,0.033622812,0.055091083
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c04.jpg,95,95,95,both_correct,0.9543178,0.9286123,0.23980215,0.35354936,0.0066004735,0.03189095,0.05786766
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c01.jpg,95,56,85,both_wrong,0.49210334,0.3908118,1.4078952,1.2711468,0.10345475,0.47003305,0.64872986
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c02.jpg,95,95,95,both_correct,0.8821544,0.5822137,0.5153973,1.3405123,0.094434075,0.5653414,0.606887
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c03.jpg,95,95,95,both_correct,0.9264144,0.9883267,0.2700245,0.06720976,0.013554741,0.06202338,0.12484771
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c04.jpg,95,95,95,both_correct,0.8250714,0.9043547,0.6896311,0.36876473,0.02597801,0.15819886,0.17434068
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c01.jpg,95,56,56,both_wrong,0.9729893,0.9457237,0.17366132,0.28959715,0.00999048,0.052447446,0.076967634
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c02.jpg,95,56,56,both_wrong,0.9575301,0.8621765,0.20016605,0.4704448,0.015939483,0.0691448,0.19238138
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c03.jpg,95,95,95,both_correct,0.49911714,0.8698122,0.809556,0.44804344,0.09262167,0.40515473,0.7632588
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c04.jpg,95,84,85,both_wrong,0.27884033,0.7935274,2.1082237,0.70553625,0.3641622,2.1187549,1.4517586
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c01.jpg,95,95,95,both_correct,0.75426406,0.8556052,0.58908665,0.51139885,0.020823358,0.094102755,0.25782388
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c02.jpg,95,95,85,MMRL_correct_Bayes_wrong,0.6596249,0.75781584,1.0677843,0.6957924,0.3524229,1.9414011,1.4679581
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c03.jpg,95,56,85,both_wrong,0.60174,0.6923659,0.91925955,0.74799144,0.3107025,1.5835658,1.2615514
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c04.jpg,95,95,56,MMRL_correct_Bayes_wrong,0.4416814,0.5905673,1.2256808,1.015336,0.030484205,0.14220957,0.38168707
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c01.jpg,96,96,96,both_correct,0.9939558,0.9896758,0.05228106,0.07421209,0.001549165,0.0067999666,0.013648886
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c02.jpg,96,96,96,both_correct,0.9321107,0.8891957,0.28672945,0.37964183,0.0049249986,0.021143992,0.0964822
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c03.jpg,96,96,7,MMRL_correct_Bayes_wrong,0.58486,0.7618141,0.7479719,0.5814203,0.070540994,0.29480445,0.72286844
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c04.jpg,96,96,96,both_correct,0.99909365,0.9996275,0.008629303,0.0038619505,9.766256e-05,0.00044697174,0.0011678147
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c01.jpg,96,96,96,both_correct,0.9980856,0.99965405,0.017675871,0.0037967206,0.00039929137,0.0023060034,0.0031522312
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c02.jpg,96,96,96,both_correct,0.9990012,0.9993911,0.009386687,0.0062009683,0.0001839677,0.0009149499,0.0012797978
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c03.jpg,96,96,96,both_correct,0.99935824,0.99866986,0.0060696607,0.011005672,8.812214e-05,0.00038832735,0.001469942
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c04.jpg,96,7,8,both_wrong,0.4881491,0.5009877,1.1831859,0.91338634,0.06471812,0.2807653,0.5554549
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c01.jpg,96,96,96,both_correct,0.92885125,0.9921836,0.32271507,0.056489468,0.016010465,0.081003726,0.1267633
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c02.jpg,96,96,96,both_correct,0.9883869,0.9859446,0.083926275,0.088086516,0.0016684632,0.0081703495,0.01241206
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c03.jpg,96,96,7,MMRL_correct_Bayes_wrong,0.90939623,0.5283194,0.3801081,1.0062397,0.21169463,0.961607,1.2045784
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c04.jpg,96,7,7,both_wrong,0.7199701,0.8282374,0.6406685,0.5364247,0.0118593015,0.048220493,0.24009296
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c01.jpg,96,96,96,both_correct,0.98644185,0.99589634,0.09054895,0.03311284,0.0017682097,0.008058909,0.019514492
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c02.jpg,96,96,96,both_correct,0.9967506,0.99463695,0.027459746,0.03893613,0.0003860823,0.0016268154,0.00550783
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c03.jpg,96,96,96,both_correct,0.9937749,0.9940812,0.050232083,0.048558377,0.00040137098,0.0017921231,0.0035900103
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c04.jpg,96,96,96,both_correct,0.9941584,0.9963237,0.04766982,0.030738192,0.00032835713,0.0015251867,0.0049998085
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c05.jpg,96,96,96,both_correct,0.995295,0.99500895,0.038593866,0.04138133,0.00060378865,0.0033647646,0.0032982256
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c06.jpg,96,96,96,both_correct,0.99783176,0.9994916,0.020141361,0.00542179,0.0004710385,0.002444094,0.0036420308
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c07.jpg,96,96,96,both_correct,0.98271424,0.993218,0.115614206,0.051963788,0.0014903853,0.006446885,0.021562707
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c01.jpg,96,96,96,both_correct,0.96761435,0.94846535,0.20977011,0.30512452,0.0031998486,0.01468993,0.044539105
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c02.jpg,96,96,96,both_correct,0.99900025,0.9998696,0.009344733,0.0014267876,0.00019738528,0.0009968734,0.0017386326
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c03.jpg,96,96,96,both_correct,0.9582295,0.99010885,0.26442146,0.08077636,0.00943606,0.052501697,0.068005554
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c04.jpg,96,96,96,both_correct,0.99880874,0.9995974,0.011958303,0.0043681203,0.00021845673,0.0011457448,0.001782521
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c05.jpg,96,96,96,both_correct,0.99864227,0.99949443,0.013737202,0.0054564076,0.0002340236,0.0012353262,0.001991312
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c01.jpg,96,7,7,both_wrong,0.9122804,0.951851,0.46244675,0.25166816,0.008429789,0.040976662,0.08651462
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c02.jpg,96,96,96,both_correct,0.9154391,0.97875845,0.31123763,0.1086029,0.010773203,0.04662167,0.12673146
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c03.jpg,96,96,96,both_correct,0.9993957,0.9990415,0.006314331,0.00951798,8.0215876e-05,0.00037526904,0.000873561
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g06_c04.jpg,96,7,7,both_wrong,0.6389039,0.7346618,0.7798269,0.75500613,0.024122205,0.10128147,0.31874433
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c01.jpg,96,96,96,both_correct,0.99915576,0.99935967,0.008054288,0.0060865437,3.4589182e-05,0.00015260652,0.00051459577
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c02.jpg,96,96,96,both_correct,0.9988269,0.9995198,0.011468338,0.004973604,9.968333e-05,0.00046350574,0.0013900411
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c03.jpg,96,96,96,both_correct,0.96864647,0.5372005,0.19388634,1.4230744,0.16815859,1.0603436,0.8780898
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c04.jpg,96,96,96,both_correct,0.9997173,0.99990714,0.003165641,0.0011134801,2.9377516e-05,0.00013518274,0.00038045144
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c05.jpg,96,96,96,both_correct,0.9968731,0.9939719,0.026695617,0.0419249,0.00078924384,0.0034068802,0.008038183
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c06.jpg,96,96,96,both_correct,0.998287,0.9674877,0.016207313,0.20759207,0.009508762,0.06469942,0.061641093
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g07_c07.jpg,96,96,96,both_correct,0.9987336,0.99763644,0.010824704,0.018919198,0.00013355838,0.0006481337,0.0022548027
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c01.jpg,97,97,97,both_correct,0.9999058,0.99995184,0.0012279027,0.00064790365,1.288467e-05,6.217501e-05,0.00011613364
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c02.jpg,97,97,97,both_correct,0.9999081,0.99986684,0.0011093566,0.0014855299,2.2683409e-05,0.00010313711,0.00016868889
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c03.jpg,97,97,97,both_correct,0.9783336,0.98111206,0.12270078,0.1096002,0.0002420012,0.0010802811,0.0076199165
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g01_c04.jpg,97,97,97,both_correct,0.9991468,0.99409807,0.007954526,0.03740325,0.0013956055,0.007013611,0.010639852
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c01.jpg,97,97,97,both_correct,0.99770397,0.9993292,0.020954212,0.0067411577,0.0005677025,0.0035591938,0.0038105627
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c02.jpg,97,97,97,both_correct,0.9998369,0.9992879,0.0019329276,0.007450281,0.00017763593,0.0010871869,0.0012297404
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c03.jpg,97,97,97,both_correct,0.99989986,0.9997234,0.0012156542,0.0029894907,4.5300076e-05,0.00021419875,0.0004004656
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c04.jpg,97,97,97,both_correct,0.9945622,0.9958722,0.038061433,0.032101076,0.00095446047,0.004246789,0.0069918684
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c05.jpg,97,97,97,both_correct,0.9973545,0.9989078,0.02259808,0.010139201,0.00042868423,0.0024864436,0.003645352
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g02_c06.jpg,97,97,97,both_correct,0.99909747,0.9999596,0.009530272,0.0005286118,0.0002534629,0.0016727915,0.0017242329
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c01.jpg,97,80,80,both_wrong,0.48038858,0.884743,1.2875218,0.5472012,0.112767145,0.5018459,0.82910854
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c02.jpg,97,80,80,both_wrong,0.9623879,0.9876623,0.2568186,0.094643444,0.0046585035,0.022167254,0.051308017
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c03.jpg,97,97,97,both_correct,0.99955803,0.9936585,0.004983507,0.047422186,0.0017030451,0.010200035,0.01185106
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c04.jpg,97,97,2,MMRL_correct_Bayes_wrong,0.68694204,0.5759902,1.3360065,1.1575098,0.31630418,1.5205894,1.4686658
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g03_c05.jpg,97,97,97,both_correct,0.86819315,0.40409184,0.70495397,1.9162282,0.16384777,0.84003776,0.98097956
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c01.jpg,97,97,97,both_correct,0.999977,0.9999962,0.0003334224,5.9553633e-05,4.5136917e-06,2.4267727e-05,3.847794e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c02.jpg,97,97,97,both_correct,0.8918565,0.83616817,0.6386818,0.6385148,0.02793301,0.12944296,0.20912062
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c03.jpg,97,97,97,both_correct,0.9999057,0.99835736,0.001029593,0.012300195,0.0004290553,0.0023095263,0.003103761
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c04.jpg,97,97,47,MMRL_correct_Bayes_wrong,0.49810314,0.83876586,1.233918,0.7423624,0.41989365,2.2310007,1.6362642
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g04_c05.jpg,97,97,97,both_correct,0.9999976,0.99993396,3.6642654e-05,0.0007732904,1.947638e-05,0.00012959832,0.0001273899
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g05_c01.jpg,97,97,97,both_correct,0.9998952,0.9999013,0.0012920762,0.0011622912,5.5406344e-06,2.7218062e-05,4.7388694e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g05_c02.jpg,97,97,97,both_correct,0.99972326,0.9998771,0.0030737082,0.0013154022,2.7477225e-05,0.00014885582,0.0003080127
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g05_c03.jpg,97,97,97,both_correct,0.9998927,0.9996388,0.0013493617,0.0035163693,8.771013e-05,0.000489446,0.00058239984
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g05_c04.jpg,97,97,97,both_correct,0.9999403,0.9999069,0.0007887317,0.0010852022,1.9996805e-05,0.00010630127,0.00012066453
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g05_c05.jpg,97,97,97,both_correct,0.99989927,0.99996746,0.0011996619,0.00041426654,1.3068948e-05,6.179009e-05,0.00014410635
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g06_c01.jpg,97,83,83,both_wrong,0.81413686,0.46494153,0.6145618,1.37448,0.09147181,0.4821669,0.7000262
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g06_c02.jpg,97,97,97,both_correct,0.99358505,0.9932233,0.051972467,0.05440572,0.00053184025,0.0024468745,0.0047746836
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g06_c03.jpg,97,97,30,MMRL_correct_Bayes_wrong,0.83325887,0.47172976,0.80205387,1.3089098,0.3669313,1.7971377,1.5619445
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g06_c04.jpg,97,97,55,MMRL_correct_Bayes_wrong,0.8867649,0.46382833,0.61328214,1.656343,0.39672458,2.0009515,1.625758
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g06_c05.jpg,97,97,97,both_correct,0.99959284,0.9999889,0.0044577117,0.00015850249,0.000121169884,0.0008072187,0.0007922954
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g07_c01.jpg,97,97,97,both_correct,0.9828706,0.7904762,0.09936426,0.7275059,0.05454945,0.28072453,0.38484114
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g07_c02.jpg,97,97,97,both_correct,0.6052747,0.7323131,0.787501,0.8032992,0.018395908,0.08018388,0.308321
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g07_c03.jpg,97,97,97,both_correct,0.9889493,0.99546283,0.06507122,0.030012673,0.0007829681,0.0034523676,0.013059112
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g07_c04.jpg,97,97,97,both_correct,0.98132896,0.72922784,0.09692542,0.70209545,0.07543145,0.3883152,0.5042092
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g07_c05.jpg,97,97,97,both_correct,0.996711,0.999838,0.030977923,0.0020318583,0.00092869066,0.0058670607,0.00625404
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Walking_With_Dog/v_WalkingWithDog_g07_c06.jpg,97,97,80,MMRL_correct_Bayes_wrong,0.6855648,0.61238027,0.90737706,1.0937557,0.09046085,0.38555938,0.81790674
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g01_c01.jpg,98,98,98,both_correct,0.99738973,0.9998379,0.023005467,0.001868821,0.00069993845,0.004384809,0.0048963698
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g01_c02.jpg,98,98,98,both_correct,0.998319,0.9994929,0.015875006,0.0053557754,0.00031974787,0.0018220064,0.0024782454
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g01_c03.jpg,98,98,98,both_correct,0.9966427,0.9953963,0.03027628,0.036828324,0.00075093226,0.004198434,0.005482313
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g01_c04.jpg,98,98,98,both_correct,0.9205952,0.99693155,0.33102742,0.023778638,0.0228965,0.12930053,0.15267275
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g02_c01.jpg,98,98,98,both_correct,0.9978567,0.999948,0.017857121,0.00064837124,0.00064598373,0.0041039204,0.004182911
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g02_c02.jpg,98,98,98,both_correct,0.9975013,0.99988794,0.020235581,0.0012510327,0.0006857724,0.0039674547,0.0047770506
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g02_c03.jpg,98,98,98,both_correct,0.99798954,0.99995756,0.016461084,0.0005488822,0.00062844914,0.0043374356,0.0039431825
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g02_c04.jpg,98,98,98,both_correct,0.9985977,0.9999249,0.011876038,0.0009002,0.00037936168,0.0021450138,0.0026626212
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g03_c01.jpg,98,98,98,both_correct,0.5853917,0.97606933,1.5957016,0.15339758,0.14181179,0.9400824,0.7852588
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g03_c02.jpg,98,98,98,both_correct,0.70743406,0.9959495,1.2061723,0.034304008,0.109187946,0.9606514,0.5794003
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g03_c03.jpg,98,98,98,both_correct,0.6904091,0.9939798,1.2652569,0.048882224,0.11396049,0.94397193,0.6095532
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g03_c04.jpg,98,98,98,both_correct,0.6550333,0.9867006,1.3801316,0.09774588,0.11913253,0.80920315,0.6652558
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g03_c05.jpg,98,98,98,both_correct,0.85271686,0.9941158,0.75673205,0.04849731,0.047230504,0.35606992,0.28348675
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g04_c01.jpg,98,92,92,both_wrong,0.7830698,0.9185213,0.6941781,0.3582558,0.032616,0.14418644,0.31160018
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g04_c02.jpg,98,92,92,both_wrong,0.704657,0.8226024,0.91035116,0.6052072,0.04512341,0.20250382,0.3822669
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g04_c03.jpg,98,92,92,both_wrong,0.7243199,0.92394483,0.8598722,0.3495248,0.054204978,0.25593182,0.4194384
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g04_c04.jpg,98,98,92,MMRL_correct_Bayes_wrong,0.8128567,0.62784237,0.61327523,0.8806421,0.13783202,0.5866637,1.004703
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g05_c01.jpg,98,98,98,both_correct,0.99804175,0.99946445,0.016871499,0.005293447,0.00046865252,0.0030169343,0.0030346394
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g05_c02.jpg,98,98,98,both_correct,0.99591786,0.9974196,0.032322034,0.022301203,0.0011470146,0.0064587346,0.0062002772
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g05_c03.jpg,98,98,98,both_correct,0.9993405,0.99884593,0.0066575296,0.009938103,0.00035717542,0.0019831173,0.0019204916
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Wall_Pushups/v_WallPushups_g05_c04.jpg,98,98,98,both_correct,0.9990109,0.99983704,0.009284676,0.0017850318,0.00026190846,0.0020410651,0.0016647619
