sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g03_c04.jpg,93,93,93,both_correct,0.9991171,0.9980737,0.008753614,0.017451227,0.00013014724,0.0005677602,0.0021552136
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g04_c01.jpg,93,93,93,both_correct,0.9988907,0.99980825,0.012099266,0.002304426,0.00024844054,0.0014639199,0.001865747
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g04_c02.jpg,93,93,93,both_correct,0.99938965,0.9989818,0.0064048823,0.009636482,0.00015965631,0.00076311745,0.0012636085
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g04_c03.jpg,93,93,93,both_correct,0.99251693,0.9975479,0.063234635,0.02224768,0.001086957,0.005827997,0.010388821
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g04_c04.jpg,93,93,93,both_correct,0.7963899,0.8998391,1.0066227,0.5085131,0.041184813,0.22078115,0.27196267
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g04_c05.jpg,93,93,93,both_correct,0.7258593,0.95868623,1.1613307,0.25699306,0.07857357,0.41456908,0.49938086
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g05_c01.jpg,93,93,93,both_correct,0.41797626,0.88561386,2.031714,0.5412495,0.1575574,0.84006965,0.9554201
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g05_c02.jpg,93,93,93,both_correct,0.7165946,0.82509583,1.1195397,0.8851448,0.030199854,0.13378996,0.3080724
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g05_c03.jpg,93,67,67,both_wrong,0.23199959,0.33126417,2.6834106,2.185537,0.14501488,0.69500005,0.8710928
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g05_c04.jpg,93,41,41,both_wrong,0.93404585,0.88998485,0.3509845,0.4553707,0.007653202,0.031823844,0.113093786
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g06_c01.jpg,93,93,93,both_correct,0.66633815,0.72219706,0.6727647,0.5964888,0.0028884807,0.012747688,0.11173536
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g06_c02.jpg,93,93,93,both_correct,0.99792933,0.9998461,0.020993864,0.0018427186,0.00054241467,0.0033486933,0.0038336134
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g06_c03.jpg,93,93,93,both_correct,0.99968076,0.99981004,0.0037891397,0.002028306,6.850656e-05,0.00034151453,0.00046411544
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g06_c04.jpg,93,93,93,both_correct,0.999859,0.99995756,0.0017593877,0.0005215588,3.176072e-05,0.00017217573,0.00023276283
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g07_c01.jpg,93,93,93,both_correct,0.99745864,0.9940315,0.018034805,0.036698405,0.00037178124,0.0015386268,0.006916296
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g07_c02.jpg,93,93,93,both_correct,0.99931514,0.9988274,0.0067736013,0.009620489,0.00012297653,0.0005329525,0.0013971089
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g07_c03.jpg,93,93,93,both_correct,0.99872524,0.9992212,0.01097296,0.006997384,3.9793136e-05,0.00017006764,0.0010140678
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g07_c04.jpg,93,93,93,both_correct,0.9985072,0.9993487,0.013428004,0.0056966706,0.00014421254,0.000778968,0.0016883294
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Trampoline_Jumping/v_TrampolineJumping_g07_c05.jpg,93,93,93,both_correct,0.99938405,0.996278,0.005526622,0.025017794,0.0006530579,0.0029947644,0.006263937
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c01.jpg,94,94,94,both_correct,0.9997315,0.9999765,0.0028234173,0.00029952737,6.0836206e-05,0.0003081251,0.00048994063
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c02.jpg,94,94,94,both_correct,0.9998136,0.99998534,0.0020223921,0.00019464678,4.3633416e-05,0.00022247767,0.00034345442
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c03.jpg,94,94,94,both_correct,0.9997358,0.9999782,0.0027688427,0.0002813512,6.073064e-05,0.00030595303,0.00048468472
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c04.jpg,94,94,94,both_correct,0.99972624,0.99997306,0.0028607938,0.0003383966,5.94585e-05,0.00029555082,0.00049366546
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c05.jpg,94,94,94,both_correct,0.99976283,0.9999728,0.0025291108,0.00034158575,4.8494367e-05,0.0002364394,0.0004200489
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c06.jpg,94,94,94,both_correct,0.9997578,0.9999821,0.0025722529,0.00023216876,5.8189387e-05,0.0003015069,0.00044882135
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g01_c07.jpg,94,94,94,both_correct,0.9997416,0.9999815,0.0027229218,0.00024214979,6.215498e-05,0.00032031594,0.00047973037
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g02_c01.jpg,94,94,94,both_correct,0.99935573,0.9997491,0.0061792196,0.0026289579,8.640223e-05,0.0004346256,0.0007967394
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g02_c02.jpg,94,94,94,both_correct,0.99950624,0.99973756,0.0049057137,0.002713217,5.821294e-05,0.00029145755,0.00050020416
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g02_c03.jpg,94,94,94,both_correct,0.99946207,0.999798,0.0052422034,0.002164908,7.178062e-05,0.00035734155,0.0006778822
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g02_c04.jpg,94,94,94,both_correct,0.9994604,0.9997739,0.0052127065,0.0024002143,8.982654e-05,0.00047289944,0.0006678796
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g02_c05.jpg,94,94,94,both_correct,0.99958557,0.99987376,0.0041622114,0.0014251553,6.438566e-05,0.0003274937,0.0005802484
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g02_c06.jpg,94,94,94,both_correct,0.9993667,0.9997203,0.006111287,0.0028568958,6.716669e-05,0.00033204758,0.0007135752
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c01.jpg,94,94,94,both_correct,0.9946896,0.9989718,0.038183797,0.009349013,0.0008278005,0.0037533182,0.008565217
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c02.jpg,94,94,94,both_correct,0.9900525,0.9994604,0.07299802,0.00566852,0.0027145653,0.016542058,0.018816167
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c03.jpg,94,94,94,both_correct,0.988434,0.9993135,0.08454449,0.0070368974,0.0030944806,0.018121835,0.021758884
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c04.jpg,94,94,94,both_correct,0.9884918,0.99927336,0.084485956,0.0075398744,0.0030630794,0.017974205,0.02156292
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c05.jpg,94,94,94,both_correct,0.9830372,0.9986298,0.115249656,0.013204209,0.0042871307,0.024114769,0.031185495
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c06.jpg,94,94,94,both_correct,0.99259996,0.9990087,0.05876981,0.00957789,0.0016399637,0.009139039,0.012819483
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g03_c07.jpg,94,94,94,both_correct,0.994576,0.9994832,0.044443928,0.0054833503,0.0012940399,0.007215253,0.009815224
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c01.jpg,94,94,94,both_correct,0.9294379,0.9975545,0.25853312,0.019909829,0.02144682,0.12838192,0.13694948
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c02.jpg,94,94,94,both_correct,0.7895919,0.9711717,0.5212659,0.13819748,0.044489615,0.20448135,0.36472595
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c03.jpg,94,94,94,both_correct,0.77754575,0.98433346,0.53691095,0.09287675,0.06387535,0.3314147,0.4193093
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g04_c04.jpg,94,94,94,both_correct,0.75112593,0.99406296,0.5673501,0.039757054,0.0836689,0.5031434,0.4865175
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c01.jpg,94,94,94,both_correct,0.988079,0.9936214,0.077443205,0.047306407,0.00060052244,0.0024936362,0.0115098115
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c02.jpg,94,94,94,both_correct,0.99817073,0.9981401,0.015648793,0.016127268,9.8647186e-05,0.00042623427,0.0009512613
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c03.jpg,94,94,94,both_correct,0.99825186,0.99920124,0.014974828,0.0076460564,0.00017300193,0.00078555837,0.0019262539
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c04.jpg,94,94,94,both_correct,0.9990169,0.9995622,0.009011545,0.0044204327,6.8849244e-05,0.00029259414,0.001110555
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c05.jpg,94,94,94,both_correct,0.997526,0.99881446,0.02032632,0.010844237,0.00014767214,0.00061787426,0.002648824
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g05_c06.jpg,94,94,94,both_correct,0.9970697,0.9973157,0.024194278,0.02333688,0.00033261557,0.0014487249,0.0027637351
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c01.jpg,94,94,94,both_correct,0.99975926,0.9999789,0.002492865,0.00027494165,5.44805e-05,0.0002721949,0.0004394028
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c02.jpg,94,94,94,both_correct,0.9996965,0.9999691,0.0030388318,0.0003883345,6.5146014e-05,0.00031866948,0.00054537214
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c03.jpg,94,94,94,both_correct,0.9995369,0.9999304,0.0043811984,0.0008062718,8.2565006e-05,0.00038131193,0.00078719016
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c04.jpg,94,94,94,both_correct,0.999724,0.99996877,0.002819304,0.00039135345,5.6364013e-05,0.00026994926,0.0004895507
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c05.jpg,94,94,94,both_correct,0.9996679,0.9999614,0.0032541724,0.00046744134,6.716237e-05,0.00032079755,0.0005869354
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c06.jpg,94,94,94,both_correct,0.9995865,0.99995553,0.0038886776,0.00052406127,8.624193e-05,0.00041550625,0.00073789264
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g06_c07.jpg,94,94,94,both_correct,0.9995865,0.99997187,0.0039260383,0.00034936535,0.00010115084,0.0005234345,0.00077079516
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c01.jpg,94,94,94,both_correct,0.99920684,0.99994147,0.0073461644,0.00068699947,0.00019074524,0.000997174,0.0014693505
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c02.jpg,94,94,94,both_correct,0.9992267,0.9999503,0.0072674565,0.00060527824,0.00019339522,0.001027106,0.0014472295
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c03.jpg,94,94,94,both_correct,0.9992499,0.9999336,0.00701037,0.00077238743,0.00016952067,0.00085370813,0.0013676276
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c04.jpg,94,94,94,both_correct,0.9991068,0.999948,0.008098792,0.0006262289,0.00022927111,0.001235574,0.0016825439
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c05.jpg,94,94,94,both_correct,0.9994266,0.9999461,0.0054579787,0.0006308386,0.00012680764,0.0006362166,0.0010389333
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Typing/v_Typing_g07_c06.jpg,94,94,94,both_correct,0.9993125,0.9999511,0.0066181747,0.00059395406,0.00016699673,0.0008752246,0.0012771974
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c01.jpg,95,95,95,both_correct,0.98767227,0.9537155,0.08247566,0.23665991,0.0062864632,0.028168788,0.06870139
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c02.jpg,95,95,93,MMRL_correct_Bayes_wrong,0.8780385,0.67510724,0.6063653,1.2291778,0.43082786,2.2498903,1.6756415
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c03.jpg,95,95,95,both_correct,0.8412883,0.8814125,0.6474712,0.4915986,0.022789776,0.09949079,0.18707287
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g01_c04.jpg,95,95,95,both_correct,0.99720603,0.9980938,0.022710312,0.016115028,0.0002894199,0.0013601205,0.0027232368
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c01.jpg,95,95,95,both_correct,0.98269,0.9831503,0.100309566,0.09657284,0.0010787725,0.005229544,0.006392914
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c02.jpg,95,95,95,both_correct,0.8299868,0.9731487,0.748788,0.1516752,0.03719005,0.2068193,0.28633112
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c03.jpg,95,95,95,both_correct,0.964622,0.96828294,0.18159892,0.17148462,0.0010329862,0.0043377643,0.018711735
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g02_c04.jpg,95,95,95,both_correct,0.9986625,0.9978126,0.011882805,0.01826603,0.00014840356,0.00063765654,0.002141688
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c01.jpg,95,56,56,both_wrong,0.67589253,0.4279962,1.3793969,1.8209004,0.062676236,0.27535427,0.59511864
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c02.jpg,95,95,95,both_correct,0.86702096,0.7557825,0.6606239,0.9874913,0.02381443,0.10507126,0.27309033
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c03.jpg,95,95,95,both_correct,0.7636945,0.9624659,0.57268584,0.19016773,0.05593407,0.26483348,0.4156951
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g03_c04.jpg,95,95,95,both_correct,0.9881188,0.96818024,0.06880485,0.17548686,0.0069904807,0.04955507,0.04400958
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c01.jpg,95,95,95,both_correct,0.98612034,0.9927739,0.0791343,0.0531934,0.0025438766,0.01151271,0.020563405
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c02.jpg,95,95,95,both_correct,0.9337905,0.8941543,0.30106688,0.43890017,0.0036708135,0.015800904,0.08105393
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c03.jpg,95,95,95,both_correct,0.89618856,0.87084574,0.3931457,0.4802765,0.0041041197,0.020247046,0.05600518
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g04_c04.jpg,95,95,95,both_correct,0.9543178,0.9068593,0.23980215,0.4404424,0.009172842,0.044167962,0.0996369
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c01.jpg,95,56,85,both_wrong,0.49210334,0.5326674,1.4078952,1.290981,0.16257775,0.7263668,0.9597215
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c02.jpg,95,95,95,both_correct,0.8821544,0.62930954,0.5153973,1.2849786,0.07661468,0.4468292,0.5079949
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c03.jpg,95,95,95,both_correct,0.9264144,0.9784393,0.2700245,0.11443192,0.009559225,0.041458607,0.10885591
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g05_c04.jpg,95,95,95,both_correct,0.8250714,0.89029443,0.6896311,0.4499862,0.019155145,0.09699904,0.15234059
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c01.jpg,95,56,56,both_wrong,0.9729893,0.8958063,0.17366132,0.49490532,0.022256855,0.11594676,0.17019048
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c02.jpg,95,56,56,both_wrong,0.9575301,0.86651736,0.20016605,0.48381734,0.015218357,0.06815916,0.18270615
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c03.jpg,95,95,95,both_correct,0.49911714,0.8638563,0.809556,0.48880303,0.09853466,0.42902744,0.7787265
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g06_c04.jpg,95,84,85,both_wrong,0.27884033,0.7685716,2.1082237,0.8793709,0.32813,1.771444,1.4022281
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c01.jpg,95,95,95,both_correct,0.75426406,0.86330956,0.58908665,0.51536644,0.030221537,0.14162645,0.29838777
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c02.jpg,95,95,85,MMRL_correct_Bayes_wrong,0.6596249,0.64074564,1.0677843,0.8851953,0.27177185,1.4498266,1.2349681
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c03.jpg,95,56,85,both_wrong,0.60174,0.68269664,0.91925955,0.78827524,0.30038628,1.508662,1.243365
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Uneven_Bars/v_UnevenBars_g07_c04.jpg,95,95,56,MMRL_correct_Bayes_wrong,0.4416814,0.5163273,1.2256808,1.138092,0.016765706,0.07457784,0.2529239
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c01.jpg,96,96,96,both_correct,0.9939558,0.9849375,0.05228106,0.10087155,0.0026119957,0.011837456,0.02251581
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c02.jpg,96,96,96,both_correct,0.9321107,0.7462136,0.28672945,0.6141263,0.038555533,0.16781032,0.38440973
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c03.jpg,96,96,7,MMRL_correct_Bayes_wrong,0.58486,0.8875875,0.7479719,0.38827217,0.1435434,0.6307908,0.9805013
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g01_c04.jpg,96,96,96,both_correct,0.99909365,0.9991456,0.008629303,0.007805538,4.0958053e-05,0.00018029113,0.00040039798
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c01.jpg,96,96,96,both_correct,0.9980856,0.99949086,0.017675871,0.0054112887,0.00033638056,0.001717076,0.0028643007
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c02.jpg,96,96,96,both_correct,0.9990012,0.99903,0.009386687,0.009313151,0.00022637701,0.0010606821,0.001178753
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c03.jpg,96,96,96,both_correct,0.99935824,0.9979323,0.0060696607,0.016165014,0.00023272091,0.0010128785,0.0029398932
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g02_c04.jpg,96,7,7,both_wrong,0.4881491,0.49446496,1.1831859,0.8973545,0.059213296,0.26000458,0.4531759
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c01.jpg,96,96,96,both_correct,0.92885125,0.984906,0.32271507,0.096536055,0.011059478,0.05000685,0.11219639
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c02.jpg,96,96,96,both_correct,0.9883869,0.9815528,0.083926275,0.11087947,0.0020895675,0.0095102675,0.020527089
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c03.jpg,96,96,7,MMRL_correct_Bayes_wrong,0.90939623,0.50528556,0.3801081,1.0381445,0.22080746,1.000306,1.236602
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g03_c04.jpg,96,7,7,both_wrong,0.7199701,0.7973905,0.6406685,0.5530831,0.004470477,0.018066831,0.15705301
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c01.jpg,96,96,96,both_correct,0.98644185,0.992673,0.09054895,0.053989895,0.0008572771,0.003696302,0.013210157
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c02.jpg,96,96,96,both_correct,0.9967506,0.992725,0.027459746,0.05130107,0.0005952981,0.002524639,0.0085143
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c03.jpg,96,96,96,both_correct,0.9937749,0.9895733,0.050232083,0.07725594,0.0005809273,0.0024984828,0.009354514
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c04.jpg,96,96,96,both_correct,0.9941584,0.99492943,0.04766982,0.04040525,0.0002202276,0.0009877062,0.0029110801
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c05.jpg,96,96,96,both_correct,0.995295,0.9918243,0.038593866,0.06286447,0.000692056,0.0034562012,0.008133967
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c06.jpg,96,96,96,both_correct,0.99783176,0.9993079,0.020141361,0.0072722454,0.0003393455,0.0016001465,0.0032305527
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g04_c07.jpg,96,96,96,both_correct,0.98271424,0.9870591,0.115614206,0.09032798,0.000353634,0.001506364,0.009756647
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c01.jpg,96,96,96,both_correct,0.96761435,0.940819,0.20977011,0.33605692,0.0043003787,0.018369082,0.063606165
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c02.jpg,96,96,96,both_correct,0.99900025,0.9996383,0.009344733,0.0035853265,9.594589e-05,0.0004517922,0.0012763909
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c03.jpg,96,96,96,both_correct,0.9582295,0.97623515,0.26442146,0.17556918,0.0066478206,0.030854998,0.053788666
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c04.jpg,96,96,96,both_correct,0.99880874,0.9993228,0.011958303,0.006985543,0.000155822,0.0007507622,0.0012778483
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Volleyball_Spiking/v_VolleyballSpiking_g05_c05.jpg,96,96,96,both_correct,0.99864227,0.99925345,0.013737202,0.0079585835,0.00018224429,0.00089864485,0.0016491058
