sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
2015,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/rooster/image_0027.jpg,76,rooster,76,76,76,rooster,rooster,rooster,1,1,1,0,0,0,0.20311827967708102,0.010340968078049406,0,0.0,0.9847172513265596,0.12044640600106621,0.9801397904656647,-29.55542,0.484218,2.8842080482111636,0.45360764303630774,-0.0,0.7344676372890141,1.7054455067831957,0.7168737167509862,-2.9802322e-08,0.015282748673440372,-0.9801397904656647,0.515782,-0.45360764303630774,0.2655323627109859,-0.7168737167509862,0.94339836,0.91521055,0.936927,-0.91521055,0.36439311949701775,0.6356068805029822,rooster:0.9847; emu:0.0046; dollar_bill:0.0019,rooster:0.4842; emu:0.0306; llama:0.0232,rooster:0.7345; emu:0.0176; llama:0.0125
2016,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/rooster/image_0003.jpg,76,rooster,76,76,76,rooster,rooster,rooster,1,1,1,0,0,0,0.32916382361142305,0.06330930110718236,0,0.0,0.9988182717791135,0.01218843525285591,0.9983702156928166,-33.8122,0.31283626,3.351387762480258,0.26475976443259547,-0.0,0.6558272592997845,2.01095192247798,0.6317465281786674,2.9802322e-08,0.0011817282208864688,-0.9983702156928166,0.6871637,-0.26475976443259547,0.34417274070021553,-0.6317465281786674,0.9342282,0.9006381,0.9190981,-0.9006381,0.2478730517985573,0.7521269482014428,rooster:0.9988; ibis:0.0004; garfield:0.0001,rooster:0.3128; emu:0.0481; flamingo_head:0.0438,rooster:0.6558; emu:0.0241; flamingo_head:0.0220
2017,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/rooster/image_0011.jpg,76,rooster,76,76,76,rooster,rooster,rooster,1,1,1,0,0,0,0.17736368138690548,0.005568334812950826,0,0.0,0.9991267079932765,0.009723802536340517,0.9989424614231779,-31.591919,0.56841177,2.5120334604544112,0.5439355202613227,5.9604645e-08,0.7837692181097966,1.438242312882281,0.7715149667363191,-1.3411045e-07,0.0008732920067234806,-0.9989424614231779,0.43158823,-0.5439355202613227,0.2162307818902034,-0.7715149667363191,0.9303106,0.89598626,0.923872,-0.89598626,0.41539197160110886,0.5846080283988911,rooster:0.9991; dollar_bill:0.0002; garfield:0.0002,rooster:0.5684; flamingo:0.0245; flamingo_head:0.0189,rooster:0.7838; flamingo:0.0123; flamingo_head:0.0095
2018,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/rooster/image_0028.jpg,76,rooster,76,76,76,rooster,rooster,rooster,1,1,1,0,0,0,0.20781739267418586,0.0076665978619995245,0,0.0,0.997256535048802,0.02856582096781641,0.9969967058804727,-30.036812,0.5030463,2.857083782114344,0.48205121270923806,-0.0,0.7501514184157325,1.6506421942152665,0.7395423011684874,-0.0,0.002743464951198038,-0.9969967058804727,0.49695373,-0.48205121270923806,0.24984858158426748,-0.7395423011684874,0.96698606,0.9363636,0.9568858,-0.9363636,0.36788593713316425,0.6321140628668358,rooster:0.9973; dollar_bill:0.0003; ibis:0.0002,rooster:0.5030; pigeon:0.0210; flamingo_head:0.0197,rooster:0.7502; pigeon:0.0106; flamingo_head:0.0099
2019,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/rooster/image_0012.jpg,76,rooster,76,76,76,rooster,rooster,rooster,1,1,1,0,0,0,0.3002401015724993,0.029882353064631717,0,0.0,0.9978292634476401,0.022482766780689147,0.9975139332666092,-31.970945,0.3519753,3.4052271722366667,0.32088306093838076,2.3841858e-07,0.6749022874852516,2.0140950710811767,0.6593315847142783,-1.1920929e-07,0.0021707365523598865,-0.9975139332666092,0.6480247,-0.32088306093838076,0.3250977125147484,-0.6593315847142783,0.9257251,0.8830473,0.91628015,-0.8830473,0.26983134113546814,0.7301686588645319,rooster:0.9978; garfield:0.0003; ibis:0.0003,rooster:0.3520; flamingo_head:0.0311; pigeon:0.0301,rooster:0.6749; flamingo_head:0.0156; pigeon:0.0151
2020,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/rooster/image_0004.jpg,76,rooster,76,76,76,rooster,rooster,rooster,1,1,1,0,0,0,0.37403802630832733,0.10813775709987139,0,0.0,0.9612523770540776,0.28584807218874875,0.9571038362994571,-30.837542,0.1969415,3.9765788274150378,0.1676747595192688,1.1920929e-07,0.5790969426295317,2.505251476110221,0.5625844133787511,5.9604645e-08,0.03874762294592238,-0.9571038362994571,0.8030585,-0.1676747595192688,0.4209030573704683,-0.5625844133787511,0.83931565,0.79748017,0.8366405,-0.79748017,0.20176257184693444,0.7982374281530655,rooster:0.9613; menorah:0.0041; inline_skate:0.0038,rooster:0.1969; stegosaurus:0.0293; pigeon:0.0256,rooster:0.5791; stegosaurus:0.0165; ewer:0.0136
2021,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0034.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.16472522566508108,0.023542856355619146,0,0.0,0.9812857987088033,0.13747700737657242,0.97324760124974,-29.832706,0.5422849,2.31525735206655,0.45564937855684895,-0.0,0.761785331713398,1.3910924053866425,0.7144484899032946,1.1920929e-07,0.01871420129119672,-0.97324760124974,0.4577151,-0.45564937855684895,0.23821466828660198,-0.7144484899032946,0.93662566,0.9017453,0.9358932,-0.9017453,0.417731090754292,0.5822689092457081,saxophone:0.9813; euphonium:0.0080; electric_guitar:0.0023,saxophone:0.5423; euphonium:0.0866; grand_piano:0.0600,saxophone:0.7618; euphonium:0.0473; grand_piano:0.0305
2022,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0024.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.20006193423448643,0.05970491769939712,0,0.0,0.9738363894907797,0.15374066748098764,0.9550153525597327,-29.180944,0.46087006,2.4351141259534623,0.3156937980997141,-5.9604645e-08,0.7173532251831055,1.4944893309517113,0.6353545753297233,-2.9802322e-08,0.026163610509220336,-0.9550153525597327,0.53913,-0.3156937980997141,0.2826467748168945,-0.6353545753297233,0.9207113,0.90272117,0.91500443,-0.90272117,0.3586210852855832,0.6413789147144169,saxophone:0.9738; euphonium:0.0188; electric_guitar:0.0026,saxophone:0.4609; euphonium:0.1452; grand_piano:0.0760,saxophone:0.7174; euphonium:0.0820; grand_piano:0.0381
2023,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0021.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.21660254370220813,0.07062502220018507,0,0.0,0.9951596979333951,0.03834239737763542,0.9924213014500519,-32.864983,0.47974688,2.3197280246367966,0.30735588295029065,-1.1920929e-07,0.7374532665083854,1.395637754709424,0.6498885922001714,-5.9604645e-08,0.004840302066604907,-0.9924213014500519,0.5202531,-0.30735588295029065,0.2625467334916146,-0.6498885922001714,0.9704734,0.9447626,0.967183,-0.9447626,0.3540320517272331,0.6459679482727669,saxophone:0.9952; euphonium:0.0027; electric_guitar:0.0007,saxophone:0.4797; euphonium:0.1724; grand_piano:0.0670,saxophone:0.7375; euphonium:0.0876; grand_piano:0.0335
2024,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0031.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.31950656392479976,0.12612579011754355,0,0.0,0.994760565867955,0.0448729537595268,0.9929350720774273,-33.56036,0.3153045,3.0829882649843703,0.18726503612272016,-1.1920929e-07,0.655032512367825,1.8834371732967479,0.5901000541000736,-1.1920929e-07,0.005239434132044973,-0.9929350720774273,0.6846955,-0.18726503612272016,0.344967487632175,-0.5901000541000736,0.87978804,0.85182333,0.87452734,-0.85182333,0.2521748743342704,0.7478251256657296,saxophone:0.9948; euphonium:0.0018; bass:0.0009,saxophone:0.3153; euphonium:0.1280; grand_piano:0.0927,saxophone:0.6550; euphonium:0.0649; grand_piano:0.0464
2025,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0028.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.2060567594645951,0.058847288136847586,0,0.0,0.9989693389034471,0.00959762663008839,0.9983199933353678,-34.25578,0.5122718,2.2171032749131725,0.3434183158186559,-0.0,0.7556205918861447,1.3194072102362255,0.6708691545770117,-2.9802322e-08,0.0010306610965529206,-0.9983199933353678,0.48772818,-0.3434183158186559,0.24437940811385528,-0.6708691545770117,0.97393364,0.94947386,0.9713713,-0.94947386,0.3721748618998319,0.627825138100168,saxophone:0.9990; euphonium:0.0006; electric_guitar:0.0001,saxophone:0.5123; euphonium:0.1689; grand_piano:0.0558,saxophone:0.7556; euphonium:0.0848; grand_piano:0.0279
2026,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0010.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.26926240016437386,0.08118555095536784,0,0.0,0.9561763076375586,0.2669151545525627,0.9352766945061435,-28.976595,0.32952985,3.235593992201078,0.21478770203110492,-0.0,0.6428530703342521,2.020516973541194,0.5750321982686242,-1.1920929e-07,0.043823692362441435,-0.9352766945061435,0.6704701,-0.21478770203110492,0.3571469296657479,-0.5750321982686242,0.86485213,0.8467037,0.86118203,-0.8467037,0.273984478666551,0.7260155213334489,saxophone:0.9562; euphonium:0.0209; brontosaurus:0.0069,saxophone:0.3295; euphonium:0.1147; accordion:0.0522,saxophone:0.6429; euphonium:0.0678; accordion:0.0264
2027,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0003.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.17672848090780816,0.03385220086473073,0,0.0,0.6198221392728442,1.4253507486474837,0.43546976147570204,-27.240055,0.3165032,3.2972476478988635,0.1767133628162477,-1.1920929e-07,0.46816265519932626,2.5380276791809817,0.3060915621459749,5.9604645e-08,0.38017786072715576,-0.43546976147570204,0.68349683,-0.1767133628162477,0.5318373448006737,-0.3060915621459749,0.8629824,0.820422,0.8578475,-0.820422,0.24854115307193544,0.7514588469280645,saxophone:0.6198; euphonium:0.1844; cougar_body:0.0619,saxophone:0.3165; euphonium:0.1398; accordion:0.0388,saxophone:0.4682; euphonium:0.1621; cougar_body:0.0322
2028,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0013.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.25024911582768156,0.045855882850596164,0,0.0,0.9981486979226422,0.017348750220357038,0.9972702890329843,-35.411133,0.4319719,2.7569433253725415,0.35890070535950436,5.9604645e-08,0.7150603038943492,1.6373951536241311,0.6785001268429903,-5.9604645e-08,0.0018513020773578415,-0.9972702890329843,0.5680281,-0.35890070535950436,0.28493969610565084,-0.6785001268429903,0.94717455,0.9027364,0.93831664,-0.9027364,0.3176287431813706,0.6823712568186294,saxophone:0.9981; electric_guitar:0.0009; brontosaurus:0.0003,saxophone:0.4320; euphonium:0.0731; grand_piano:0.0723,saxophone:0.7151; euphonium:0.0366; grand_piano:0.0362
2029,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0033.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.3017255270283309,0.13803668872650554,0,0.0,0.9874665333242957,0.07427606379415287,0.9761976011624643,-32.071625,0.32394752,3.092070147794105,0.14735535922197635,-1.1920929e-07,0.6557070222908835,1.8848986328224595,0.5617764801922204,-8.940697e-08,0.012533466675704319,-0.9761976011624643,0.67605245,-0.14735535922197635,0.3442929777091165,-0.5617764801922204,0.84748137,0.8129704,0.84233683,-0.8129704,0.2613807697505723,0.7386192302494277,saxophone:0.9875; euphonium:0.0113; electric_guitar:0.0004,saxophone:0.3239; euphonium:0.1766; grand_piano:0.0524,saxophone:0.6557; euphonium:0.0939; grand_piano:0.0262
2030,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0008.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.22510172543583185,0.10608946756225113,0,0.0,0.9978709666274859,0.018127107433951375,0.9965114613551811,-34.383892,0.4736237,2.206031274738299,0.24372994334754478,-0.0,0.7357473243188347,1.3371809165219575,0.620120702351363,-5.9604645e-08,0.002129033372514133,-0.9965114613551811,0.5263763,-0.24372994334754478,0.2642526756811653,-0.620120702351363,0.9496696,0.9137271,0.9420643,-0.9137271,0.346151182315017,0.653848817684983,saxophone:0.9979; euphonium:0.0014; bass:0.0004,saxophone:0.4736; euphonium:0.2299; grand_piano:0.0451,saxophone:0.7357; euphonium:0.1156; grand_piano:0.0226
2031,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0039.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.19563244227698195,0.0333939362474609,0,0.0,0.9785359354199646,0.15427506275102226,0.9708820157153784,-30.118818,0.4841903,2.579611619264057,0.3850362142085595,-5.9604645e-08,0.731363137805992,1.562575783284522,0.6779591149619689,-0.0,0.021464064580035358,-0.9708820157153784,0.5158097,-0.3850362142085595,0.26863686219400795,-0.6779591149619689,0.9092523,0.8723121,0.8950297,-0.8723121,0.3697184859749016,0.6302815140250984,saxophone:0.9785; euphonium:0.0077; brontosaurus:0.0039,saxophone:0.4842; euphonium:0.0992; accordion:0.0556,saxophone:0.7314; euphonium:0.0534; accordion:0.0281
2032,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/saxophone/image_0017.jpg,77,saxophone,77,77,77,saxophone,saxophone,saxophone,1,1,1,0,0,0,0.17176887684456207,0.03546617407846042,0,0.0,0.9721179474519002,0.1655992278064809,0.9528927241760562,-31.346006,0.5130732,2.385907627889632,0.37910190083287865,1.1920929e-07,0.7425955959104166,1.4475223046926182,0.6659973125044674,-0.0,0.027882052548099834,-0.9528927241760562,0.4869268,-0.37910190083287865,0.2574044040895834,-0.6659973125044674,0.96183866,0.9187634,0.95973796,-0.9187634,0.3994931486536989,0.6005068513463011,saxophone:0.9721; euphonium:0.0192; electric_guitar:0.0024,saxophone:0.5131; euphonium:0.1340; accordion:0.0394,saxophone:0.7426; euphonium:0.0766; accordion:0.0198
2033,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0052.jpg,78,schooner,78,78,78,schooner,schooner,schooner,1,1,1,0,0,0,0.1484482251764624,0.012262262376555033,0,0.0,0.5177986698670632,0.730254163781303,0.04038787961996371,-31.903257,0.35573527,2.7408783971430726,0.0937245416495357,1.1920929e-07,0.43676695741649507,1.88401450563865,0.06705621063474959,-5.9604645e-08,0.48220133013293676,-0.04038787961996371,0.6442647,-0.0937245416495357,0.5632330425835049,-0.06705621063474959,0.9385064,0.90510106,0.9317686,-0.90510106,0.25069259985199005,0.74930740014801,schooner:0.5178; ketch:0.4774; ferry:0.0015,schooner:0.3557; ketch:0.2620; ferry:0.0238,schooner:0.4368; ketch:0.3697; ferry:0.0127
2034,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0056.jpg,78,schooner,54,78,78,ketch,schooner,schooner,0,1,1,1,0,0,0.07289520501273096,0.020918092641313613,1,0.1685238373930686,0.518804497909969,0.7132623952837284,0.04010125109022289,-31.885057,0.4687058,1.8394238988108886,0.1284225863028457,5.9604645e-08,0.4737045216900784,1.3492383520600397,0.04416066760631138,-0.0,0.48119550209003104,-0.04010125109022289,0.5312942,-0.1284225863028457,0.5262954783099216,-0.04416066760631138,0.9481361,0.9307488,0.94236076,-0.9307488,0.34716954566349334,0.6528304543365067,ketch:0.5188; schooner:0.4787; dollar_bill:0.0011,schooner:0.4687; ketch:0.3403; ferry:0.0245,schooner:0.4737; ketch:0.4295; ferry:0.0123
2035,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0049.jpg,78,schooner,78,78,78,schooner,schooner,schooner,1,1,1,0,0,0,0.043012917910849914,0.001866526042636818,0,0.0,0.661006458465996,0.6452058374979365,0.3225166280601796,-33.116405,0.6051275,1.3977951473317227,0.33065477923362757,-1.7881393e-07,0.6330669669917278,1.0645134103256795,0.3265857036469036,2.9802322e-08,0.33899354153400396,-0.3225166280601796,0.3948725,-0.33065477923362757,0.3669330330082722,-0.3265857036469036,0.9427949,0.92361414,0.94061834,-0.92361414,0.5210150739591305,0.4789849260408695,schooner:0.6610; ketch:0.3385; anchor:0.0002,schooner:0.6051; ketch:0.2745; ferry:0.0226,schooner:0.6331; ketch:0.3065; ferry:0.0113
2036,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0044.jpg,78,schooner,78,78,78,schooner,schooner,schooner,1,1,1,0,0,0,0.07121888550081078,0.04268538448875048,0,0.0,0.6728741979015429,0.6484571781098377,0.34769699466036524,-30.107586,0.43676576,1.6644308081642052,0.0474833545614316,-0.0,0.5548199779134936,1.2276628786378323,0.1975901746108985,-0.0,0.3271258020984571,-0.34769699466036524,0.5632342,-0.0474833545614316,0.4451800220865064,-0.1975901746108985,0.94674397,0.9239628,0.94375706,-0.9239628,0.4091307851877704,0.5908692148122296,schooner:0.6729; ketch:0.3252; ferry:0.0005,schooner:0.4368; ketch:0.3893; ferry:0.0543,schooner:0.5548; ketch:0.3572; ferry:0.0274
2037,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0058.jpg,78,schooner,78,78,78,schooner,schooner,schooner,1,1,1,0,0,0,0.07367440808041054,0.008144340664540839,0,0.0,0.6029059058245766,0.6808148819844803,0.2068569200486291,-32.509388,0.43828812,1.8717838449522732,0.07350864788764594,-5.9604645e-08,0.5205970076305145,1.3499737715487872,0.1401827839681376,-0.0,0.3970940941754234,-0.2068569200486291,0.5617119,-0.07350864788764594,0.47940299236948547,-0.1401827839681376,0.9308239,0.9133613,0.92436236,-0.9133613,0.3804499012399827,0.6195500987600173,schooner:0.6029; ketch:0.3960; dollar_bill:0.0006,schooner:0.4383; ketch:0.3648; ferry:0.0275,schooner:0.5206; ketch:0.3804; ferry:0.0138
2038,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0050.jpg,78,schooner,54,78,78,ketch,schooner,schooner,0,1,1,1,0,0,0.08766116395051872,0.07457630557950301,1,0.3328809029861476,0.5168966277978676,0.6956631223814873,0.03407394368340794,-32.30664,0.5557737,1.7891646600016815,0.29880695930273965,-0.0,0.5192981741531949,1.330075055142103,0.13236650780966586,5.9604645e-08,0.4831033722021324,-0.03407394368340794,0.44422632,-0.29880695930273965,0.4807018258468051,-0.13236650780966586,0.90517545,0.87979865,0.90202874,-0.87979865,0.36104851070026306,0.638951489299737,ketch:0.5169; schooner:0.4828; ferry:0.0001,schooner:0.5558; ketch:0.2570; ferry:0.0144,schooner:0.5193; ketch:0.3869; ferry:0.0072
2039,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0061.jpg,78,schooner,54,78,54,ketch,schooner,ketch,0,1,0,1,0,1,0.12807234426932848,0.16185735612840513,1,0.5923953739698562,0.759091341143576,0.5566902640921282,0.5186556957539081,-33.31935,0.42451927,2.0089436008085633,0.07373967821594812,-0.0,0.5549354683714293,1.410889276719674,0.22245800876897998,-1.1920929e-07,0.24090865885642399,-0.5186556957539081,0.5754807,-0.07373967821594812,0.44506453162857074,-0.22245800876897998,0.9379084,0.90147924,0.9339212,-0.90147924,0.3383006693888585,0.6616993306111415,ketch:0.7591; schooner:0.2404; dollar_bill:0.0001,schooner:0.4245; ketch:0.3508; ferry:0.0275,ketch:0.5549; schooner:0.3325; ferry:0.0138
2040,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0048.jpg,78,schooner,54,78,54,ketch,schooner,ketch,0,1,0,1,0,1,0.10679432768444783,0.20452563043731598,1,0.6335239369253891,0.6962005353262439,0.6181240065522436,0.3928184142085809,-32.300205,0.5467162,1.5740082201516243,0.24070552271680823,5.9604645e-08,0.5011056161001842,1.202860441036382,0.07605644574588633,-0.0,0.30379946467375607,-0.3928184142085809,0.4532838,-0.24070552271680823,0.4988943838998158,-0.07605644574588633,0.9167311,0.8966264,0.9115847,-0.8966264,0.3266720215346318,0.6733279784653682,ketch:0.6962; schooner:0.3034; anchor:0.0002,schooner:0.5467; ketch:0.3060; ferry:0.0252,ketch:0.5011; schooner:0.4250; ferry:0.0126
2041,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0021.jpg,78,schooner,54,78,54,ketch,schooner,ketch,0,1,0,1,0,1,0.11702608952559021,0.11667312072117575,1,0.4748031916888685,0.6937602323753531,0.6198743503157482,0.38791988424112667,-31.215717,0.42540467,2.071574216284952,0.08688330744774181,-1.1920929e-07,0.5161407987030944,1.4627503728259406,0.15051828839669246,-0.0,0.3062397676246469,-0.38791988424112667,0.57459533,-0.08688330744774181,0.4838592012969056,-0.15051828839669246,0.90332353,0.8720443,0.8942226,-0.8720443,0.3256140839862529,0.6743859160137471,ketch:0.6938; schooner:0.3058; anchor:0.0002,schooner:0.4254; ketch:0.3385; ferry:0.0278,ketch:0.5161; schooner:0.3656; ferry:0.0139
2042,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/schooner/image_0051.jpg,78,schooner,54,54,54,ketch,ketch,ketch,0,0,0,1,1,1,0.07998636685164846,0.021275662945408835,0,0.0,0.6013860438367515,0.6868088520611202,0.20445705148034454,-31.809916,0.3997596,1.9079920545365598,0.007470219821785695,-1.1920929e-07,0.5005728037032022,1.3773868201504884,0.10596363565106515,5.9604645e-08,0.39861395616324846,-0.20445705148034454,0.6002404,-0.007470219821785695,0.49942719629679777,-0.10596363565106515,0.9469279,0.93168443,0.94457024,-0.93168443,0.35756941263388875,0.6424305873661112,ketch:0.6014; schooner:0.3969; dollar_bill:0.0007,ketch:0.3998; schooner:0.3923; ferry:0.0373,ketch:0.5006; schooner:0.3946; ferry:0.0187
