sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
1845,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0037.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.3677496431100492,0.3252500006253033,0,0.0,0.4398526986522393,1.4065236336942442,0.021414838727592478,-30.005484,0.16237828,4.11450038861044,0.10483637381339102,-1.1920929e-07,0.3011154894553755,3.128261654262392,0.08308579723655457,-0.0,0.5601473013477607,-0.021414838727592478,0.8376217,-0.10483637381339102,0.6988845105446245,-0.08308579723655457,0.8748079,0.8539948,0.87081784,-0.8539948,0.10607333465007887,0.8939266653499212,nautilus:0.4399; yin_yang:0.4184; gramophone:0.0460,nautilus:0.1624; octopus:0.0575; trilobite:0.0320,nautilus:0.3011; yin_yang:0.2180; octopus:0.0290
1846,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0017.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.43536133783805503,0.3855152397246451,0,0.0,0.7422688731258871,0.8767335209415832,0.544303425917057,-30.91988,0.080415234,4.2566519340741085,0.031891979886019224,-0.0,0.4113420543154362,3.0020540653459005,0.2901501404547902,-0.0,0.2577311268741129,-0.544303425917057,0.91958475,-0.031891979886019224,0.5886579456845638,-0.2901501404547902,0.8696734,0.83547235,0.8588824,-0.83547235,0.12948287212914478,0.8705171278708552,nautilus:0.7423; trilobite:0.1980; yin_yang:0.0177,nautilus:0.0804; octopus:0.0485; trilobite:0.0444,nautilus:0.4113; trilobite:0.1212; octopus:0.0244
1847,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0031.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.35755291224519437,0.1279547007256009,0,0.0,0.9116094529249645,0.49172863917210274,0.8668885437466837,-28.42149,0.19108294,3.979113963592391,0.13292501700178472,1.1920929e-07,0.5513462084055225,2.592974213627441,0.520530479973596,2.3841858e-07,0.08839054707503546,-0.8668885437466837,0.80891705,-0.13292501700178472,0.4486537915944775,-0.520530479973596,0.8830488,0.85518974,0.88088095,-0.85518974,0.19777359109660886,0.8022264089033911,nautilus:0.9116; yin_yang:0.0447; trilobite:0.0112,nautilus:0.1911; octopus:0.0582; starfish:0.0289,nautilus:0.5513; yin_yang:0.0308; octopus:0.0306
1848,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0019.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.5118228859159302,0.5479851949215855,0,0.0,0.9486449039013866,0.31132942177327766,0.9270847013709514,-28.36114,0.070373096,4.104909901237877,0.012790538656500108,2.3841858e-07,0.5095090005231715,2.7199425474215073,0.4801374385311075,5.9604645e-08,0.05135509609861344,-0.9270847013709514,0.9296269,-0.012790538656500108,0.4904909994768285,-0.4801374385311075,0.7591934,0.70533335,0.7429324,-0.70533335,0.14315611667010858,0.8568438833298915,nautilus:0.9486; dollar_bill:0.0216; bass:0.0090,nautilus:0.0704; crab:0.0576; bass:0.0484,nautilus:0.5095; crab:0.0294; bass:0.0287
1849,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0045.jpg,65,nautilus,65,66,65,nautilus,octopus,nautilus,1,0,1,0,1,0,0.5053350509926569,0.5581218435069473,1,0.9559914469993348,0.9329610340327943,0.3665060927124589,0.8921587477830032,-30.73188,0.09092216,4.224007832026556,0.024146891638437973,-0.0,0.49986815123939393,2.8005920133621647,0.45384883186122943,2.3841858e-07,0.06703896596720571,-0.8921587477830032,0.9090778,-0.024146891638437973,0.5001318487606061,-0.45384883186122943,0.87475747,0.85956466,0.8723502,-0.85956466,0.14173920622146935,0.8582607937785307,nautilus:0.9330; trilobite:0.0408; sea_horse:0.0055,octopus:0.0909; nautilus:0.0668; butterfly:0.0414,nautilus:0.4999; octopus:0.0460; trilobite:0.0318
1850,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0042.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.41432303188429853,0.2156108363208522,0,0.0,0.9466101506276233,0.2989052031438669,0.9180485991710308,-34.001465,0.15378898,4.030757009274868,0.07984618718471066,1.1920929e-07,0.5501995732044802,2.5791541380936662,0.5073618255132926,-0.0,0.053389849372376674,-0.9180485991710308,0.846211,-0.07984618718471066,0.4498004267955198,-0.5073618255132926,0.9058027,0.8702173,0.9023191,-0.8702173,0.17912386306496308,0.8208761369350369,nautilus:0.9466; flamingo_head:0.0286; trilobite:0.0117,nautilus:0.1538; trilobite:0.0739; sea_horse:0.0454,nautilus:0.5502; trilobite:0.0428; sea_horse:0.0239
1851,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0011.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.2450195822573985,0.018312951575136682,0,0.0,0.9579465128780986,0.23262078305713094,0.9307626417822569,-31.203423,0.40766117,3.2242595153367946,0.3740419625068095,-0.0,0.6828038327328405,1.9734597314543614,0.6626132404132861,5.9604645e-08,0.04205348712190138,-0.9307626417822569,0.5923388,-0.3740419625068095,0.3171961672671595,-0.6626132404132861,0.9611538,0.9308606,0.95539904,-0.9308606,0.30686462347084226,0.6931353765291577,nautilus:0.9579; yin_yang:0.0272; trilobite:0.0068,nautilus:0.4077; trilobite:0.0336; octopus:0.0248,nautilus:0.6828; trilobite:0.0202; yin_yang:0.0177
1852,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0029.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.4256869977889186,0.15832504454420726,0,0.0,0.9950037783716378,0.041180901665046246,0.9927038357654621,-32.497997,0.1844187,3.9457253149805074,0.12432801311535494,-0.0,0.589711229960103,2.419140106111696,0.5585159244404085,-1.1920929e-07,0.0049962216283622185,-0.9927038357654621,0.8155813,-0.12432801311535494,0.41028877003989705,-0.5585159244404085,0.8828242,0.85707444,0.87660885,-0.85707444,0.1885003946203298,0.8114996053796701,nautilus:0.9950; trilobite:0.0023; octopus:0.0010,nautilus:0.1844; trilobite:0.0601; sea_horse:0.0394,nautilus:0.5897; trilobite:0.0312; sea_horse:0.0198
1853,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0030.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.47458828784063684,0.2474943934830257,0,0.0,0.9984310802967933,0.014635089055414292,0.9977562830407961,-35.144176,0.14178458,4.020381014537122,0.09346368618782319,-0.0,0.5701078244032428,2.492096339636905,0.5459245657357308,-0.0,0.001568919703206717,-0.9977562830407961,0.85821545,-0.09346368618782319,0.4298921755967572,-0.5459245657357308,0.8769992,0.8420361,0.87352717,-0.8420361,0.16902393198321397,0.830976068016786,nautilus:0.9984; flamingo_head:0.0007; trilobite:0.0004,nautilus:0.1418; crab:0.0483; sea_horse:0.0430,nautilus:0.5701; crab:0.0242; sea_horse:0.0215
1854,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0044.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.4148373525325225,0.173406343274095,0,0.0,0.9983566334199694,0.012636896511030081,0.996781671555024,-36.895565,0.2051456,3.7233540439135204,0.11518246876269583,-1.1920929e-07,0.6017511171823201,2.282832822744798,0.5567693496425031,5.9604645e-08,0.001643366580030614,-0.996781671555024,0.7948544,-0.11518246876269583,0.3982488828176799,-0.5567693496425031,0.9077151,0.8563981,0.907715,-0.8563981,0.19574318791911388,0.8042568120808862,nautilus:0.9984; octopus:0.0016; crab:0.0000,nautilus:0.2051; hawksbill:0.0900; sea_horse:0.0500,nautilus:0.6018; hawksbill:0.0450; sea_horse:0.0250
1855,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0003.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.2745486789078897,0.18877728498426438,0,0.0,0.4728265333193176,0.9501613198246999,0.007681957036337228,-30.826193,0.36748704,3.3528049269325964,0.30089834157632905,-2.3841858e-07,0.4201567735141133,2.426031802286538,0.1542901493063331,-0.0,0.5271734666806824,-0.007681957036337228,0.6325129,-0.30089834157632905,0.5798432264858867,-0.1542901493063331,0.9151839,0.8963745,0.91219723,-0.8963745,0.17707636421243356,0.8229236357875664,nautilus:0.4728; trilobite:0.4651; yin_yang:0.0492,nautilus:0.3675; trilobite:0.0666; octopus:0.0345,nautilus:0.4202; trilobite:0.2659; yin_yang:0.0281
1856,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0035.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.41215058659145787,0.16934813066241228,0,0.0,0.9971037883462769,0.025801402257526723,0.9961235573145542,-32.537453,0.20354171,3.726972238451449,0.14393573834115703,-0.0,0.6003227537588313,2.288537406945945,0.5705185784682513,-0.0,0.002896211653723113,-0.9961235573145542,0.7964583,-0.14393573834115703,0.39967724624116874,-0.5705185784682513,0.95118654,0.9058379,0.94668674,-0.9058379,0.19613564600224084,0.8038643539977591,nautilus:0.9971; trilobite:0.0010; octopus:0.0008,nautilus:0.2035; hawksbill:0.0596; sea_horse:0.0568,nautilus:0.6003; hawksbill:0.0298; sea_horse:0.0286
1857,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0013.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.3534980019812993,0.12758225883001906,0,0.0,0.9383601303871724,0.34592292370808275,0.9094659482677864,-29.998272,0.21682131,3.824043000197546,0.1313678409739496,-0.0,0.5775907225544527,2.438480963934114,0.5344800543793358,1.7881393e-07,0.061639869612827636,-0.9094659482677864,0.7831787,-0.1313678409739496,0.42240927744554735,-0.5344800543793358,0.92361945,0.8957293,0.9208692,-0.8957293,0.20870562151513145,0.7912943784848685,nautilus:0.9384; yin_yang:0.0289; trilobite:0.0186,nautilus:0.2168; octopus:0.0855; butterfly:0.0319,nautilus:0.5776; octopus:0.0431; trilobite:0.0244
1858,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0007.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.35121757979997403,0.055204229783495595,0,0.0,0.989159194922133,0.06677949635186577,0.9796161867272757,-34.92152,0.26903194,3.7698160308932596,0.2282335523431964,-1.1920929e-07,0.6290955611559748,2.2695153434225377,0.6039248695352362,5.9604645e-08,0.010840805077867,-0.9796161867272757,0.73096806,-0.2282335523431964,0.37090443884402524,-0.6039248695352362,0.875688,0.8537432,0.87408715,-0.8537432,0.22825671176317022,0.7717432882368298,nautilus:0.9892; trilobite:0.0095; ceiling_fan:0.0004,nautilus:0.2690; trilobite:0.0408; octopus:0.0272,nautilus:0.6291; trilobite:0.0252; octopus:0.0136
1859,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/nautilus/image_0040.jpg,65,nautilus,65,65,65,nautilus,nautilus,nautilus,1,1,1,0,0,0,0.3763875419250149,0.07221749685559076,0,0.0,0.9913529838639324,0.061496196889229346,0.9861270624416748,-34.17822,0.23904635,3.870544879349175,0.20308749331145481,-0.0,0.6151996732959065,2.3424080800442173,0.5970662680746116,-5.9604645e-08,0.008647016136067553,-0.9861270624416748,0.76095366,-0.20308749331145481,0.3848003267040935,-0.5970662680746116,0.9041468,0.86997116,0.8942417,-0.86997116,0.21346737344157965,0.7865326265584204,nautilus:0.9914; gramophone:0.0052; trilobite:0.0019,nautilus:0.2390; ewer:0.0360; trilobite:0.0327,nautilus:0.6152; ewer:0.0181; trilobite:0.0173
1860,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0021.jpg,66,octopus,66,85,66,octopus,starfish,octopus,1,0,1,0,1,0,0.40385672396293404,0.4463651274282876,1,0.5139441143821865,0.6130589776549542,1.146770926792883,0.3930787169558094,-29.074219,0.103315845,3.96758809633326,0.017636022964967704,-0.0,0.3493693984555971,2.9610362355260054,0.23389527027480206,2.3841858e-07,0.3869410223450458,-0.3930787169558094,0.89668417,-0.017636022964967704,0.6506306015444029,-0.23389527027480206,0.8687693,0.8525276,0.866367,-0.8525276,0.11571267971077262,0.8842873202892274,octopus:0.6131; anchor:0.2200; starfish:0.1168,starfish:0.1033; octopus:0.0857; crab:0.0671,octopus:0.3494; anchor:0.1155; starfish:0.1100
1861,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0022.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.4059414828639585,0.2824514474278502,0,0.0,0.7292894753204747,1.1088769893805615,0.574992880176403,-26.851234,0.10594996,4.280588420241269,0.07137691495750972,-0.0,0.4176197171953554,3.100674187674874,0.3320289154176531,-5.9604645e-08,0.2707105246795253,-0.574992880176403,0.89405006,-0.07137691495750972,0.5823802828046446,-0.3320289154176531,0.8363545,0.79076934,0.83008325,-0.79076934,0.1378415998922841,0.8621584001077159,octopus:0.7293; nautilus:0.1543; ketch:0.0340,octopus:0.1059; starfish:0.0346; dolphin:0.0272,octopus:0.4176; nautilus:0.0856; ketch:0.0209
1862,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0017.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.2430100184721747,0.06804111049105943,0,0.0,0.6754248172621881,1.5663312528375921,0.5824366966271325,-27.232943,0.22510579,3.909472032325284,0.19581009915456468,-1.1920929e-07,0.4502652935439316,2.9809116610536126,0.39465939292624036,-0.0,0.32457518273781194,-0.5824366966271325,0.77489424,-0.19581009915456468,0.5497347064560685,-0.39465939292624036,0.9490652,0.90633804,0.94491595,-0.90633804,0.20327544514536192,0.7967245548546381,octopus:0.6754; sea_horse:0.0930; starfish:0.0453,octopus:0.2251; stegosaurus:0.0293; starfish:0.0271,octopus:0.4503; sea_horse:0.0556; starfish:0.0362
1863,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0024.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.3927971581899142,0.2552940412992514,0,0.0,0.8067510200783516,0.9110941785075093,0.7398541183991675,-28.214718,0.11187545,4.261115162345633,0.08535484392036735,2.3841858e-07,0.45931323840806615,2.9789018286164852,0.4151031144283048,5.9604645e-08,0.19324897992164836,-0.7398541183991675,0.8881245,-0.08535484392036735,0.5406867615919339,-0.4151031144283048,0.8421618,0.76996416,0.8310982,-0.76996416,0.15496472345129433,0.8450352765487057,octopus:0.8068; anchor:0.0669; starfish:0.0634,octopus:0.1119; stegosaurus:0.0265; crocodile:0.0254,octopus:0.4593; starfish:0.0442; anchor:0.0408
1864,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0034.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.3867239967793183,0.12588208560730751,0,0.0,0.9676131416549483,0.21281301111965417,0.9508619364495097,-31.928894,0.19306622,3.9526360369921174,0.15358753949367498,-0.0,0.5803396858648745,2.469448520835204,0.5522247379715923,-5.9604645e-08,0.03238685834505173,-0.9508619364495097,0.80693376,-0.15358753949367498,0.4196603141351255,-0.5522247379715923,0.92849267,0.90369916,0.92720777,-0.90369916,0.19782374303778644,0.8021762569622135,octopus:0.9676; starfish:0.0168; anchor:0.0024,octopus:0.1931; starfish:0.0395; crab:0.0377,octopus:0.5803; starfish:0.0281; crab:0.0193
1865,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0025.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.39823721486335195,0.17129202914429864,0,0.0,0.9455180103574721,0.3220554398667621,0.924812892040162,-30.147463,0.16262813,4.0387808199655755,0.12174715227633662,-0.0,0.5540730680939374,2.5786553447795217,0.5232800221582494,-0.0,0.05448198964252793,-0.924812892040162,0.8373719,-0.12174715227633662,0.4459269319060626,-0.5232800221582494,0.8975626,0.8744122,0.8917135,-0.8744122,0.1852352392421784,0.8147647607578216,octopus:0.9455; sea_horse:0.0207; nautilus:0.0158,octopus:0.1626; sea_horse:0.0409; nautilus:0.0375,octopus:0.5541; sea_horse:0.0308; nautilus:0.0267
1866,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0009.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.398594402529157,0.22622650675928946,0,0.0,0.8637729561193735,0.5533459152602155,0.7659721518605569,-29.582003,0.12919727,4.13391104521453,0.06106350423055598,-0.0,0.4964851113345285,2.74222288276653,0.4135178280455564,-1.1920929e-07,0.13622704388062645,-0.7659721518605569,0.87080276,-0.06106350423055598,0.5035148886654714,-0.4135178280455564,0.88764954,0.8619423,0.8817519,-0.8619423,0.16588364650147064,0.8341163534985294,octopus:0.8638; starfish:0.0978; sea_horse:0.0189,octopus:0.1292; starfish:0.0681; scorpion:0.0297,octopus:0.4965; starfish:0.0830; sea_horse:0.0238
1867,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0033.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.4043854294317741,0.19674917722312846,0,0.0,0.9151600870765845,0.4990070177449295,0.8893237724513793,-28.034964,0.13507114,4.219441096849175,0.10552614949534755,-0.0,0.5251156094742617,2.763609486728826,0.4974249609733634,-5.9604645e-08,0.08483991292341553,-0.8893237724513793,0.86492884,-0.10552614949534755,0.4748843905257383,-0.4974249609733634,0.81731224,0.8017974,0.81573313,-0.8017974,0.17376845433483082,0.8262315456651692,octopus:0.9152; sea_horse:0.0258; nautilus:0.0131,octopus:0.1351; sea_horse:0.0295; starfish:0.0260,octopus:0.5251; sea_horse:0.0277; nautilus:0.0175
1868,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0028.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.4306232935532351,0.18561801140375433,0,0.0,0.9899337468568883,0.07336980212899549,0.9849064945001935,-32.260715,0.1712525,3.9458056996800677,0.11670800504968695,1.1920929e-07,0.5805931269391753,2.4402110444577665,0.5518906558989283,-0.0,0.010066253143111714,-0.9849064945001935,0.8287475,-0.11670800504968695,0.4194068730608247,-0.5518906558989283,0.9066439,0.87169343,0.90436137,-0.87169343,0.18413310541316488,0.8158668945868351,octopus:0.9899; nautilus:0.0050; sea_horse:0.0029,octopus:0.1713; sea_horse:0.0545; nautilus:0.0467,octopus:0.5806; sea_horse:0.0287; nautilus:0.0259
1869,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/octopus/image_0008.jpg,66,octopus,66,66,66,octopus,octopus,octopus,1,1,1,0,0,0,0.41120047797592574,0.22116232367245514,0,0.0,0.9001078742119892,0.4904515822885018,0.8486078014824471,-29.552519,0.12880561,4.194384802504642,0.08414223457123622,-0.0,0.5144567383355023,2.7536186703724974,0.46637501802684167,5.9604645e-08,0.09989212578801077,-0.8486078014824471,0.87119436,-0.08414223457123622,0.4855432616644977,-0.46637501802684167,0.86195993,0.827828,0.85112774,-0.827828,0.1683430418900183,0.8316569581099817,octopus:0.9001; sea_horse:0.0515; nautilus:0.0234,octopus:0.1288; sea_horse:0.0447; nautilus:0.0355,octopus:0.5145; sea_horse:0.0481; nautilus:0.0294
1870,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/okapi/image_0037.jpg,67,okapi,67,67,67,okapi,okapi,okapi,1,1,1,0,0,0,0.40720073387352407,0.15893933394109228,0,0.0,0.999174644159084,0.007780849178687736,0.9985835472753772,-34.796085,0.2148972,3.651193022582752,0.14967435543652052,-0.0,0.607035916570667,2.2366876697542444,0.574410184171685,-8.940697e-08,0.0008253558409160311,-0.9985835472753772,0.7851028,-0.14967435543652052,0.392964083429333,-0.574410184171685,0.9038323,0.8826917,0.9012801,-0.8826917,0.1999457124164506,0.8000542875835495,okapi:0.9992; emu:0.0006; llama:0.0001,okapi:0.2149; gerenuk:0.0652; emu:0.0557,okapi:0.6070; gerenuk:0.0326; emu:0.0281
1871,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/okapi/image_0026.jpg,67,okapi,67,67,67,okapi,okapi,okapi,1,1,1,0,0,0,0.3411394572033325,0.06513018857153263,0,0.0,0.9998706378793403,0.0016248135576321814,0.9998414331779064,-35.010555,0.30046675,3.464955509359756,0.2491659534985104,-2.3841858e-07,0.6501686792882397,2.0744296186620264,0.6245115295299832,5.9604645e-08,0.0001293621206597262,-0.9998414331779064,0.6995332,-0.2491659534985104,0.34983132071176026,-0.6245115295299832,0.91579056,0.873381,0.9086691,-0.873381,0.24029616418968303,0.759703835810317,okapi:0.9999; brontosaurus:0.0000; cougar_body:0.0000,okapi:0.3005; llama:0.0513; gerenuk:0.0512,okapi:0.6502; llama:0.0257; gerenuk:0.0256
1872,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/okapi/image_0014.jpg,67,okapi,67,67,67,okapi,okapi,okapi,1,1,1,0,0,0,0.4652580985621756,0.1927373759289287,0,0.0,0.9996334287445139,0.00423085536539512,0.9995396641734491,-33.11959,0.15381828,4.07250975518876,0.10752110049596375,-1.1920929e-07,0.576725847839357,2.503628403839253,0.5535303823347063,-0.0,0.00036657125548611447,-0.9995396641734491,0.84618175,-0.10752110049596375,0.423274152160643,-0.5535303823347063,0.8764243,0.81505,0.86890256,-0.81505,0.17338408929882593,0.8266159107011741,okapi:0.9996; gerenuk:0.0001; emu:0.0001,okapi:0.1538; gerenuk:0.0463; elephant:0.0300,okapi:0.5767; gerenuk:0.0232; elephant:0.0150
