sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
1755,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/lotus/image_0025.jpg,59,lotus,94,59,94,water_lilly,lotus,water_lilly,0,1,0,1,0,1,0.2868620837104793,0.30010041799075815,1,0.8070157625129843,0.8685610516112102,0.4576252633191906,0.7546504083552976,-29.772167,0.26457888,3.178791500044513,0.05236535415768673,1.1920929e-07,0.540387304371732,2.1050704653923313,0.3511425270988055,-0.0,0.13143894838878978,-0.7546504083552976,0.7354211,-0.05236535415768673,0.459612695628268,-0.3511425270988055,0.8962889,0.8772943,0.88896835,-0.8772943,0.2219878369879723,0.7780121630120277,water_lilly:0.8686; lotus:0.1139; yin_yang:0.0130,lotus:0.2646; water_lilly:0.2122; buddha:0.0580,water_lilly:0.5404; lotus:0.1892; buddha:0.0305
1756,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/lotus/image_0022.jpg,59,lotus,94,59,94,water_lilly,lotus,water_lilly,0,1,0,1,0,1,0.16832130426091507,0.26943969358646314,1,0.6789038711444648,0.7133272727108552,0.7382387468143993,0.4592085681475963,-30.943989,0.46010292,2.295138180570057,0.21969530299686857,-1.7881393e-07,0.47686741481249983,1.6850097679531435,0.11975663257536384,-1.1920929e-07,0.28667272728914484,-0.4592085681475963,0.5398971,-0.21969530299686857,0.5231325851875002,-0.11975663257536384,0.9621193,0.9484187,0.96024674,-0.9484187,0.2589409894545181,0.741059010545482,water_lilly:0.7133; lotus:0.2541; buddha:0.0154,lotus:0.4601; water_lilly:0.2404; sunflower:0.0394,water_lilly:0.4769; lotus:0.3571; sunflower:0.0197
1757,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/lotus/image_0043.jpg,59,lotus,94,59,94,water_lilly,lotus,water_lilly,0,1,0,1,0,1,0.1481543998322659,0.06742818588729782,1,0.2836593082370643,0.5774941821371191,0.7243285625199147,0.1611875279179137,-31.443926,0.38039187,2.6023355672225112,0.12247178031915062,1.1920929e-07,0.41770713503363505,1.8114864647034787,0.01935787379938153,5.9604645e-08,0.4225058178628809,-0.1611875279179137,0.61960816,-0.12247178031915062,0.582292864966365,-0.01935787379938153,0.9325117,0.91666156,0.92874336,-0.91666156,0.23995510913254486,0.7600448908674551,water_lilly:0.5775; lotus:0.4163; buddha:0.0034,lotus:0.3804; water_lilly:0.2579; sunflower:0.0317,water_lilly:0.4177; lotus:0.3983; sunflower:0.0159
1758,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/lotus/image_0012.jpg,59,lotus,94,59,94,water_lilly,lotus,water_lilly,0,1,0,1,0,1,0.22320995462043725,0.34581808800016867,1,0.9070309319876395,0.8803359429224332,0.4008762495163466,0.76745095542287,-32.43783,0.4223193,2.29070925424358,0.13957997656476945,-5.9604645e-08,0.5815376221247325,1.5690027065004004,0.3139354894290503,5.9604645e-08,0.11966405707756678,-0.76745095542287,0.5776807,-0.13957997656476945,0.4184623778752675,-0.3139354894290503,0.95533526,0.9467502,0.9546091,-0.9467502,0.27482227947416504,0.725177720525835,water_lilly:0.8803; lotus:0.1129; buddha:0.0048,lotus:0.4223; water_lilly:0.2827; sunflower:0.0396,water_lilly:0.5815; lotus:0.2676; sunflower:0.0198
1759,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/lotus/image_0027.jpg,59,lotus,94,59,94,water_lilly,lotus,water_lilly,0,1,0,1,0,1,0.19688677513520358,0.2059749190127611,1,0.6492681947170803,0.7864600426581694,0.5336602661347313,0.5747908273294083,-32.077415,0.3523512,2.617362782825554,0.07447736738767197,-1.1920929e-07,0.5321669150139506,1.7723982996153458,0.25015672997086813,-0.0,0.21353995734183062,-0.5747908273294083,0.6476488,-0.07447736738767197,0.46783308498604936,-0.25015672997086813,0.9164717,0.89679277,0.91058505,-0.89679277,0.26817064631728404,0.731829353682716,water_lilly:0.7865; lotus:0.2117; buddha:0.0007,lotus:0.3524; water_lilly:0.2779; sunflower:0.0469,water_lilly:0.5322; lotus:0.2820; sunflower:0.0235
1760,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/lotus/image_0049.jpg,59,lotus,94,59,94,water_lilly,lotus,water_lilly,0,1,0,1,0,1,0.28124736637793013,0.41442645087902663,1,1.0184691082416588,0.9334603624962076,0.28118827393472046,0.8746000237385327,-31.299772,0.40349177,2.4135944734628456,0.14386908450312613,-1.1920929e-07,0.5965414970895677,1.6286387400767128,0.3653654696177033,-5.9604645e-08,0.06653963750379244,-0.8746000237385327,0.59650826,-0.14386908450312613,0.4034585029104323,-0.3653654696177033,0.9723381,0.95486253,0.97101605,-0.95486253,0.2479147061434911,0.7520852938565089,water_lilly:0.9335; lotus:0.0589; buddha:0.0036,lotus:0.4035; water_lilly:0.2596; sunflower:0.0691,water_lilly:0.5965; lotus:0.2312; sunflower:0.0347
1761,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0016.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.24433328770288493,0.11736905597025471,0,0.0,0.8509123505080673,0.4293481008317345,0.7027777818123861,-33.940693,0.29163218,3.1469882309772097,0.08098197369395266,-0.0,0.5712722699281678,2.0325014536073565,0.39187987775316935,5.9604645e-08,0.14908764949193265,-0.7027777818123861,0.7083678,-0.08098197369395266,0.4287277300718322,-0.39187987775316935,0.91401887,0.8956464,0.90932626,-0.8956464,0.25713683207554955,0.7428631679244504,mandolin:0.8509; electric_guitar:0.1481; bass:0.0003,mandolin:0.2916; electric_guitar:0.2107; euphonium:0.0275,mandolin:0.5713; electric_guitar:0.1794; euphonium:0.0138
1762,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0005.jpg,60,mandolin,34,60,34,electric_guitar,mandolin,electric_guitar,0,1,0,1,0,1,0.2962972695058547,0.40111242313188666,1,0.6778345294731687,0.6925620612227732,0.6836624655005868,0.3956183223165997,-30.05296,0.37924412,3.1508987720654655,0.2822162071565689,-5.9604645e-08,0.3947949721267895,2.2135778882888806,0.056701057580015424,-5.9604645e-08,0.3074379387772268,-0.3956183223165997,0.6207559,-0.2822162071565689,0.6052050278732105,-0.056701057580015424,0.86870635,0.85185593,0.8657769,-0.85185593,0.1590961693260463,0.8409038306739537,electric_guitar:0.6926; mandolin:0.2969; accordion:0.0057,mandolin:0.3792; electric_guitar:0.0970; accordion:0.0376,electric_guitar:0.3948; mandolin:0.3381; accordion:0.0217
1763,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0017.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.27593741361059293,0.04716671801787109,0,0.0,0.9929848507397353,0.04917089054407024,0.9874417632698718,-33.264233,0.37646016,3.2130297477474783,0.27443010867048956,-0.0,0.6847225061300518,1.907037732756367,0.6309359359701806,-0.0,0.007015149260264697,-0.9874417632698718,0.6235398,-0.27443010867048956,0.3152774938699482,-0.6309359359701806,0.92525744,0.8967025,0.9205605,-0.8967025,0.28773636471886394,0.712263635281136,mandolin:0.9930; electric_guitar:0.0055; bass:0.0007,mandolin:0.3765; electric_guitar:0.1020; accordion:0.0238,mandolin:0.6847; electric_guitar:0.0538; accordion:0.0120
1764,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0003.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.19879070370422486,0.04759590597394037,0,0.0,0.9172795926272937,0.31580987511541625,0.8391951229331831,-32.094265,0.4111343,2.835331594820184,0.25610947599149714,5.9604645e-08,0.6642069595035311,1.7743614386720248,0.5476522994623402,-0.0,0.08272040737270625,-0.8391951229331831,0.5888657,-0.25610947599149714,0.33579304049646885,-0.5476522994623402,0.89699876,0.8831547,0.8958446,-0.8831547,0.33311055314677557,0.6668894468532245,mandolin:0.9173; electric_guitar:0.0781; bass:0.0013,mandolin:0.4111; electric_guitar:0.1550; grand_piano:0.0257,mandolin:0.6642; electric_guitar:0.1166; grand_piano:0.0128
1765,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0010.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.21137594989079428,0.019427798991601186,0,0.0,0.9894275600161169,0.06678637775834347,0.9807958338782039,-34.73627,0.4805076,2.78643117189569,0.4035003246584989,-0.0,0.734967598645476,1.637984724717811,0.6921480792683514,1.1920929e-07,0.01057243998388313,-0.9807958338782039,0.5194924,-0.4035003246584989,0.265032401354524,-0.6921480792683514,0.93614405,0.91526574,0.93614405,-0.91526574,0.35732161728977296,0.642678382710227,mandolin:0.9894; electric_guitar:0.0086; bass:0.0013,mandolin:0.4805; electric_guitar:0.0770; grand_piano:0.0266,mandolin:0.7350; electric_guitar:0.0428; grand_piano:0.0133
1766,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0033.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.23071795875114043,0.045888210417411646,0,0.0,0.9949436357799505,0.033633209087315416,0.9901585084911436,-35.00319,0.45520607,2.7364685981173045,0.3228775419688944,-5.9604645e-08,0.7250748306196995,1.6157688623534505,0.6565180252300189,-2.9802322e-08,0.005056364220049514,-0.9901585084911436,0.54479396,-0.3228775419688944,0.27492516938030054,-0.6565180252300189,0.93485516,0.9262569,0.9341526,-0.9262569,0.3366819589886811,0.6633180410113189,mandolin:0.9949; electric_guitar:0.0048; ceiling_fan:0.0001,mandolin:0.4552; electric_guitar:0.1323; euphonium:0.0250,mandolin:0.7251; electric_guitar:0.0686; euphonium:0.0125
1767,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0042.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.2840631903056839,0.1356094462049433,0,0.0,0.9764614381153447,0.11513820406382208,0.953385918567018,-35.860577,0.33253235,3.052049976070505,0.14077531853022549,1.1920929e-07,0.6544968870042743,1.8676572803728473,0.5470806185486218,5.9604645e-08,0.023538561884655307,-0.953385918567018,0.66746765,-0.14077531853022549,0.34550311299572567,-0.5470806185486218,0.9101337,0.88614434,0.90554154,-0.88614434,0.270417953734909,0.729582046265091,mandolin:0.9765; electric_guitar:0.0231; ceiling_fan:0.0001,mandolin:0.3325; electric_guitar:0.1918; euphonium:0.0293,mandolin:0.6545; electric_guitar:0.1074; euphonium:0.0147
1768,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0024.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.2536513075689626,0.0529635220573913,0,0.0,0.9513384471128064,0.22636631706655788,0.90960686632804,-34.397923,0.35996294,3.1917088898930817,0.2474367684844322,-2.3841858e-07,0.6556506768080697,1.9626889110487822,0.5785218174062361,-1.4901161e-07,0.04866155288719365,-0.90960686632804,0.64003706,-0.2474367684844322,0.34434932319193035,-0.5785218174062361,0.9201403,0.889532,0.91577053,-0.889532,0.28905490444702386,0.7109450955529761,mandolin:0.9513; electric_guitar:0.0417; bass:0.0038,mandolin:0.3600; electric_guitar:0.1125; euphonium:0.0405,mandolin:0.6557; electric_guitar:0.0771; euphonium:0.0203
1769,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0040.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.2514150439410647,0.04582438068348005,0,0.0,0.8597073573042662,0.5633465924128849,0.7500495077802501,-30.093496,0.29704738,3.5354407711851383,0.19743360215861944,-1.1920929e-07,0.5783773642365898,2.300808725740076,0.4737415549694348,5.9604645e-08,0.14029264269573383,-0.7500495077802501,0.7029526,-0.19743360215861944,0.4216226357634102,-0.4737415549694348,0.9078024,0.89651215,0.90747356,-0.89651215,0.256250814854146,0.743749185145854,mandolin:0.8597; electric_guitar:0.1097; bass:0.0110,mandolin:0.2970; electric_guitar:0.0996; accordion:0.0327,mandolin:0.5784; electric_guitar:0.1046; accordion:0.0187
1770,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0004.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.21550632812703618,0.020851748227908917,0,0.0,0.6378802216469236,0.6834445173409822,0.2796220566189143,-33.628017,0.3413648,3.1803518405108107,0.19050049829670407,-0.0,0.4896225250683518,2.147404507052933,0.2350612774578092,5.9604645e-08,0.3621197783530764,-0.2796220566189143,0.6586352,-0.19050049829670407,0.5103774749316482,-0.2350612774578092,0.92022973,0.8903165,0.9087125,-0.8903165,0.2356751230602945,0.7643248769397055,mandolin:0.6379; electric_guitar:0.3583; bass:0.0022,mandolin:0.3414; electric_guitar:0.1509; euphonium:0.0310,mandolin:0.4896; electric_guitar:0.2546; euphonium:0.0155
1771,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0008.jpg,60,mandolin,60,60,60,mandolin,mandolin,mandolin,1,1,1,0,0,0,0.36501659381823476,0.2762532359286748,0,0.0,0.9545841494991141,0.23612315680112236,0.9179899798410376,-30.180809,0.19510587,3.579440172176229,0.02456624749587491,-0.0,0.5748450053111582,2.27279825830691,0.4712781136684563,-5.9604645e-08,0.045415850500885924,-0.9179899798410376,0.80489415,-0.02456624749587491,0.42515499468884177,-0.4712781136684563,0.9035037,0.8520988,0.90078485,-0.8520988,0.20347898153804853,0.7965210184619514,mandolin:0.9546; electric_guitar:0.0366; cougar_face:0.0012,mandolin:0.1951; electric_guitar:0.1705; accordion:0.0649,mandolin:0.5748; electric_guitar:0.1036; accordion:0.0327
1772,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mandolin/image_0013.jpg,60,mandolin,60,98,60,mandolin,wrench,mandolin,1,0,1,0,1,0,0.3282007962664683,0.7378141859272225,1,0.30631272988843977,0.2920442447502672,2.731370543889206,0.08144577504507838,-28.561186,0.0459116,4.307802500946516,0.006410636271228384,-0.0,0.152589159843696,3.8477873186843286,0.03987941098378943,-0.0,0.7079557552497329,-0.08144577504507838,0.9540884,-0.006410636271228384,0.847410840156304,-0.03987941098378943,0.85173535,0.8303388,0.8479764,-0.8303388,0.05777695184189664,0.9422230481581033,mandolin:0.2920; electric_guitar:0.2106; saxophone:0.1008,wrench:0.0459; anchor:0.0395; brain:0.0349,mandolin:0.1526; electric_guitar:0.1127; saxophone:0.0565
1773,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0019.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.34677504771070733,0.17078347534826088,0,0.0,0.8718731939175426,0.6387997359094287,0.8026843210006553,-29.265013,0.17698321,3.8327420661692218,0.12799900996674635,1.1920929e-07,0.5244282099830857,2.582545948750032,0.4710104384634839,-1.1920929e-07,0.1281268060824574,-0.8026843210006553,0.82301676,-0.12799900996674635,0.4755717900169143,-0.4710104384634839,0.8883599,0.8506041,0.8719338,-0.8506041,0.1918259482318421,0.8081740517681579,mayfly:0.8719; dragonfly:0.0692; tick:0.0110,mayfly:0.1770; ant:0.0490; crab:0.0446,mayfly:0.5244; dragonfly:0.0534; ant:0.0250
1774,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0017.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.3096962394093977,0.08907668374846689,0,0.0,0.963074177666325,0.26894879412836253,0.9561268819213065,-28.302555,0.27731666,3.455737343884999,0.22162504879330586,-0.0,0.620195416425835,2.1720393084160787,0.5894065255885862,-1.7881393e-07,0.03692582233367503,-0.9561268819213065,0.7226833,-0.22162504879330586,0.379804583574165,-0.5894065255885862,0.88612026,0.8557668,0.8807229,-0.8557668,0.24335883550739018,0.7566411644926099,mayfly:0.9631; butterfly:0.0069; dragonfly:0.0065,mayfly:0.2773; ant:0.0557; dragonfly:0.0551,mayfly:0.6202; dragonfly:0.0308; tick:0.0285
1775,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0022.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.245052696485635,0.02346466736826014,0,0.0,0.9907963624438781,0.06018805323760672,0.9832741850363167,-33.378704,0.42396286,3.034964246534635,0.3607628395088738,-0.0,0.7073796191640124,1.7926288463717561,0.6720185122725953,1.1920929e-07,0.009203637556121858,-0.9832741850363167,0.57603717,-0.3607628395088738,0.2926203808359876,-0.6720185122725953,0.960817,0.91725403,0.9569589,-0.91725403,0.31788578060523875,0.6821142193947612,mayfly:0.9908; dragonfly:0.0075; butterfly:0.0009,mayfly:0.4240; dragonfly:0.0632; butterfly:0.0278,mayfly:0.7074; dragonfly:0.0354; butterfly:0.0144
1776,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0004.jpg,61,mayfly,26,26,26,crayfish,crayfish,crayfish,0,0,0,1,1,1,0.4267644680599315,0.434858728451878,0,0.0,0.924262671033319,0.3627214827142943,0.8709303217508673,-31.416473,0.11621924,3.6920166045122618,0.0073526054072931,-0.0,0.5202409538071018,2.4541335116732097,0.4589585214284198,5.9604645e-08,0.07573732896668095,-0.8709303217508673,0.8837808,-0.0073526054072931,0.4797590461928982,-0.4589585214284198,0.88282764,0.86406565,0.8807374,-0.86406565,0.16600843867791054,0.8339915613220894,crayfish:0.9243; scorpion:0.0533; crab:0.0093,crayfish:0.1162; crab:0.1089; scorpion:0.0692,crayfish:0.5202; scorpion:0.0613; crab:0.0591
1777,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0036.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.3675550385623634,0.10518861178379924,0,0.0,0.9963350080784394,0.032166527888819275,0.9943233300980925,-32.37929,0.25570038,3.5623878383384224,0.19406625247215245,-2.3841858e-07,0.6260176741530906,2.164832221675984,0.5950762795478002,5.9604645e-08,0.0036649919215605564,-0.9943233300980925,0.74429965,-0.19406625247215245,0.3739823258469094,-0.5950762795478002,0.9034188,0.87593526,0.89833796,-0.87593526,0.22060157398613361,0.7793984260138664,mayfly:0.9963; dragonfly:0.0020; dollar_bill:0.0003,mayfly:0.2557; crayfish:0.0616; ant:0.0474,mayfly:0.6260; crayfish:0.0309; ant:0.0237
1778,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0006.jpg,61,mayfly,61,33,61,mayfly,dragonfly,mayfly,1,0,1,0,1,0,0.49097402042489097,0.4309931732451655,1,0.9745555464647117,0.9825370411164414,0.12259051545891726,0.9726435114037935,-32.685986,0.103563964,4.048402323028962,0.0019120350609181935,-0.0,0.5420944855608548,2.5764704396688303,0.4853657381714377,5.9604645e-08,0.017462958883558644,-0.9726435114037935,0.89643604,-0.0019120350609181935,0.4579055144391452,-0.4853657381714377,0.94353914,0.88623756,0.9383038,-0.88623756,0.15690734225507125,0.8430926577449287,mayfly:0.9825; dragonfly:0.0099; butterfly:0.0011,dragonfly:0.1036; mayfly:0.1017; ant:0.0354,mayfly:0.5421; dragonfly:0.0567; ant:0.0178
1779,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0032.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.3253476277404058,0.5139404362534268,0,0.0,0.5151113619063327,2.054725069677982,0.41443950832342724,-29.190113,0.043916125,4.376352417534412,0.006246041566153916,-0.0,0.279513743588035,3.540886371346603,0.2129912384427969,-0.0,0.48488863809366733,-0.41443950832342724,0.9560839,-0.006246041566153916,0.720486256411965,-0.2129912384427969,0.7687708,0.7296564,0.7582153,-0.7296564,0.10641096631206388,0.8935890336879361,mayfly:0.5151; bass:0.1007; tick:0.0875,mayfly:0.0439; dragonfly:0.0377; bass:0.0324,mayfly:0.2795; bass:0.0665; tick:0.0514
1780,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0034.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.40694525144787297,0.3390229529992109,0,0.0,0.9373838596286499,0.31563162431855296,0.8911499069851535,-30.556534,0.14091131,3.7704520034862514,0.022065631825638532,-0.0,0.5391475845686332,2.4499870653502747,0.45660776940539605,5.9604645e-08,0.0626161403713501,-0.8911499069851535,0.85908866,-0.022065631825638532,0.4608524154313668,-0.45660776940539605,0.9231848,0.8850706,0.9165958,-0.8850706,0.17765937974882978,0.8223406202511703,mayfly:0.9374; dragonfly:0.0462; dollar_bill:0.0031,mayfly:0.1409; dragonfly:0.1188; ant:0.0728,mayfly:0.5391; dragonfly:0.0825; ant:0.0376
1781,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0002.jpg,61,mayfly,61,61,61,mayfly,mayfly,mayfly,1,1,1,0,0,0,0.3389562700976474,0.1042664489812768,0,0.0,0.868334817779194,0.3984254991940184,0.7377925480545292,-32.127014,0.23661962,3.591266275610119,0.16862209698844116,-0.0,0.5524772183319054,2.3338021574997163,0.4532073225214852,-0.0,0.13166518222080603,-0.7377925480545292,0.7633804,-0.16862209698844116,0.44752278166809456,-0.4532073225214852,0.87817585,0.8458522,0.8718666,-0.8458522,0.20501745651156755,0.7949825434884324,mayfly:0.8683; dragonfly:0.1305; butterfly:0.0004,mayfly:0.2366; dragonfly:0.0680; ant:0.0658,mayfly:0.5525; dragonfly:0.0993; ant:0.0330
1782,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/mayfly/image_0040.jpg,61,mayfly,61,33,61,mayfly,dragonfly,mayfly,1,0,1,0,1,0,0.4290341791169347,0.7918790098122593,1,0.6779675552816422,0.7058709094127367,1.4936959276018884,0.6453108749932415,-29.869843,0.047118407,4.343097878744011,0.009562816234850668,-0.0,0.36276852770718643,3.3474310822898845,0.3115315180625306,-0.0,0.29412909058726333,-0.6453108749932415,0.9528816,-0.009562816234850668,0.6372314722928136,-0.3115315180625306,0.8842778,0.8460696,0.87572306,-0.8460696,0.11534143604611646,0.8846585639538835,mayfly:0.7059; schooner:0.0606; dragonfly:0.0554,dragonfly:0.0471; octopus:0.0376; stegosaurus:0.0338,mayfly:0.3628; dragonfly:0.0512; schooner:0.0352
